frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
185,False,False,0.000000,0.000000,-68.889999,985.309998,0.000000,28.760000,-17.440001,0.480114,-0.480114,0.519141,0.519108,-0.004300,0.000000,0.000000,0.000000,155.199997,989.369995,0.000000,217.690002,-14.599999,0.052737,0.000003,0.000003,0.998608,0.148500,0.000000,0.000000
186,False,False,0.000000,0.000000,-68.650002,985.159973,0.000000,28.760000,-17.440001,0.480104,-0.480104,0.519150,0.519119,-0.004100,0.000000,0.000000,0.000000,157.009995,989.250000,0.000000,217.629990,-14.589999,0.053357,0.000003,0.000003,0.998575,0.148500,0.000000,0.000000
187,False,False,0.000000,0.000000,-68.409996,985.009949,0.000000,28.760000,-17.440001,0.480093,-0.480093,0.519164,0.519124,-0.004000,0.000000,0.000000,0.000000,158.819992,989.130005,0.000000,217.569992,-14.580000,0.053978,0.000003,0.000003,0.998542,0.148500,0.000000,0.000000
188,False,False,0.000000,0.000000,-68.169998,984.859985,0.000000,28.760000,-17.440001,0.480082,-0.480082,0.519179,0.519130,-0.003900,0.000000,0.000000,0.000000,160.629990,989.009949,0.000000,217.509995,-14.570000,0.054598,0.000003,0.000003,0.998508,0.148500,0.000000,0.000000
189,False,False,0.000000,0.000000,-67.930000,984.709961,0.000000,28.760000,-17.440001,0.480071,-0.480071,0.519193,0.519135,-0.003800,0.000000,0.000000,0.000000,162.440002,988.889954,0.000000,217.449997,-14.559999,0.055219,0.000003,0.000003,0.998474,0.148500,0.000000,0.000000
190,False,False,0.000000,0.000000,-67.689995,984.559998,0.000000,28.760000,-17.440001,0.480066,-0.480066,0.519198,0.519140,-0.003700,0.000000,0.000000,0.000000,164.250000,988.769958,0.000000,217.389999,-14.549999,0.055839,0.000003,0.000003,0.998440,0.148500,0.000000,0.000000
191,False,False,0.000000,0.000000,-67.449997,984.409973,0.000000,28.760000,-17.440001,0.480060,-0.480060,0.519203,0.519146,-0.003600,0.000000,0.000000,0.000000,166.059998,988.649963,0.000000,217.330002,-14.540000,0.056459,0.000003,0.000003,0.998405,0.148500,0.000000,0.000000
192,False,False,0.000000,0.000000,-67.209999,984.259949,0.000000,28.760000,-17.440001,0.480055,-0.480055,0.519207,0.519151,-0.003500,0.000000,0.000000,0.000000,167.869995,988.529968,0.000000,217.269989,-14.530000,0.057080,0.000003,0.000003,0.998369,0.148500,0.000000,0.000000
193,False,False,0.000000,0.000000,-66.970001,984.109985,0.000000,28.760000,-17.440001,0.480050,-0.480050,0.519212,0.519157,-0.003400,0.000000,0.000000,0.000000,169.679993,988.409973,0.000000,217.209991,-14.520000,0.057700,0.000003,0.000003,0.998334,0.148500,0.000000,0.000000
194,False,False,0.000000,0.000000,-66.729996,983.959961,0.000000,28.760000,-17.440001,0.480044,-0.480044,0.519216,0.519162,-0.003300,0.000000,0.000000,0.000000,171.489990,988.289978,0.000000,217.149994,-14.509999,0.058321,0.000003,0.000003,0.998298,0.148500,0.000000,0.000000
195,False,False,0.000000,0.000000,-66.489998,983.809998,0.000000,28.760000,-17.440001,0.480039,-0.480039,0.519221,0.519167,-0.003200,0.000000,0.000000,0.000000,173.300003,988.169983,0.000000,217.089996,-14.500000,0.058936,0.000003,0.000003,0.998262,0.148500,0.000000,0.000000
196,False,False,0.000000,0.000000,-66.250000,983.659973,0.000000,28.760000,-17.440001,0.480033,-0.480033,0.519225,0.519173,-0.003100,0.000000,0.000000,0.000000,175.110001,988.049988,0.000000,217.029999,-14.490000,0.059551,0.000003,0.000003,0.998225,0.148500,0.000000,0.000000
197,False,False,0.000000,0.000000,-66.010002,983.509949,0.000000,28.760000,-17.440001,0.480028,-0.480028,0.519230,0.519178,-0.003000,0.000000,0.000000,0.000000,176.919998,987.929993,0.000000,216.970001,-14.480000,0.060166,0.000003,0.000003,0.998188,0.148500,0.000000,0.000000
198,False,False,0.000000,0.000000,-65.769997,983.359985,0.000000,28.760000,-17.440001,0.480023,-0.480023,0.519235,0.519184,-0.002900,0.000000,0.000000,0.000000,178.729996,987.809998,0.000000,216.909988,-14.469999,0.060781,0.000003,0.000003,0.998151,0.148500,0.000000,0.000000
199,False,False,0.000000,0.000000,-65.529999,983.209961,0.000000,28.760000,-17.440001,0.480017,-0.480017,0.519239,0.519189,-0.002800,0.000000,0.000000,0.000000,180.539993,987.690002,0.000000,216.849991,-14.460000,0.061396,0.000003,0.000003,0.998113,0.148500,0.000000,0.000000
200,False,False,0.000000,0.000000,-65.290001,983.059998,0.000000,28.760000,-17.440001,0.480012,-0.480012,0.519244,0.519194,-0.002700,0.000000,0.000000,0.000000,182.349991,987.570007,0.000000,216.789993,-14.450000,0.062011,0.000003,0.000003,0.998075,0.148500,0.000000,0.000000
201,False,False,0.000000,0.000000,-65.049995,982.909973,0.000000,28.760000,-17.440001,0.480007,-0.480007,0.519248,0.519200,-0.002600,0.000000,0.000000,0.000000,184.159988,987.449951,0.000000,216.729996,-14.440000,0.062626,0.000003,0.000003,0.998037,0.148500,0.000000,0.000000
202,False,False,0.000000,0.000000,-64.809998,982.759949,0.000000,28.760000,-17.440001,0.480001,-0.480001,0.519253,0.519205,-0.002500,0.000000,0.000000,0.000000,185.970001,987.329956,0.000000,216.669998,-14.429999,0.063241,0.000003,0.000003,0.997998,0.148500,0.000000,0.000000
203,False,False,0.000000,0.000000,-64.570000,982.609985,0.000000,28.760000,-17.440001,0.479996,-0.479996,0.519257,0.519211,-0.002400,0.000000,0.000000,0.000000,187.779999,987.209961,0.000000,216.610001,-14.420000,0.063856,0.000003,0.000003,0.997959,0.148500,0.000000,0.000000
204,False,False,0.000000,0.000000,-64.330002,982.459961,0.000000,28.760000,-17.440001,0.479990,-0.479990,0.519262,0.519216,-0.002300,0.000000,0.000000,0.000000,189.580002,987.089966,0.000000,216.549988,-14.410000,0.064471,0.000003,0.000003,0.997919,0.148500,0.000000,0.000000
205,False,False,0.000000,0.000000,-64.089996,982.309998,0.000000,28.760000,-17.440001,0.479985,-0.479985,0.519267,0.519221,-0.002200,0.000000,0.000000,0.000000,191.379990,986.969971,0.000000,216.489990,-14.400000,0.065086,0.000003,0.000003,0.997880,0.148500,0.000000,0.000000
206,False,False,0.000000,0.000000,-63.849998,982.159973,0.000000,28.760000,-17.440001,0.479980,-0.479980,0.519271,0.519227,-0.002100,0.000000,0.000000,0.000000,193.179993,986.849976,0.000000,216.429993,-14.389999,0.065701,0.000003,0.000003,0.997839,0.148500,0.000000,0.000000
207,False,False,0.000000,0.000000,-63.609997,982.009949,0.000000,28.760000,-17.440001,0.479974,-0.479974,0.519276,0.519232,-0.002000,0.000000,0.000000,0.000000,194.979996,986.729980,0.000000,216.369995,-14.380000,0.066316,0.000003,0.000003,0.997799,0.148500,0.000000,0.000000
208,False,False,0.000000,0.000000,-63.369999,981.859985,0.000000,28.760000,-17.440001,0.479969,-0.479969,0.519280,0.519238,-0.001900,0.000000,0.000000,0.000000,196.779999,986.609985,0.000000,216.309998,-14.370000,0.066931,0.000003,0.000003,0.997758,0.148500,0.000000,0.000000
209,False,False,0.000000,0.000000,-63.129997,981.709961,0.000000,28.760000,-17.440001,0.479963,-0.479963,0.519285,0.519243,-0.001800,0.000000,0.000000,0.000000,198.580002,986.489990,0.000000,216.250000,-14.360000,0.067546,0.000003,0.000003,0.997716,0.148500,0.000000,0.000000
210,False,False,0.000000,0.000000,-62.889999,981.559998,0.000000,28.760000,-17.440001,0.479958,-0.479958,0.519290,0.519248,-0.001700,0.000000,0.000000,0.000000,200.379990,986.369995,0.000000,216.190002,-14.349999,0.068161,0.000003,0.000003,0.997674,0.148500,0.000000,0.000000
211,False,False,0.000000,0.000000,-62.649998,981.409973,0.000000,28.760000,-17.440001,0.479953,-0.479953,0.519294,0.519254,-0.001600,0.000000,0.000000,0.000000,202.179993,986.250000,0.000000,216.129990,-14.340000,0.068776,0.000003,0.000003,0.997632,0.148500,0.000000,0.000000
212,False,False,0.000000,0.000000,-62.410000,981.259949,0.000000,28.760000,-17.440001,0.479947,-0.479947,0.519299,0.519259,-0.001500,0.000000,0.000000,0.000000,203.979996,986.130005,0.000000,216.069992,-14.330000,0.069391,0.000003,0.000003,0.997590,0.148500,0.000000,0.000000
213,False,False,0.000000,0.000000,-62.169998,981.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519303,0.519265,-0.001400,0.000000,0.000000,0.000000,205.779999,986.009949,0.000000,216.009995,-14.320000,0.070006,0.000003,0.000003,0.997546,0.148500,0.000000,0.000000
214,False,False,0.000000,0.000000,-61.930000,980.959961,0.000000,28.760000,-17.440001,0.479936,-0.479936,0.519308,0.519270,-0.001300,0.000000,0.000000,0.000000,207.580002,985.889954,0.000000,215.949997,-14.309999,0.070621,0.000003,0.000003,0.997503,0.148500,0.000000,0.000000
215,False,False,0.000000,0.000000,-61.689999,980.809998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.001200,0.000000,0.000000,0.000000,209.379990,985.769958,0.000000,215.889999,-14.299999,0.071236,0.000003,0.000003,0.997459,0.148500,0.000000,0.000000
216,False,False,0.000000,0.000000,-61.449997,980.659973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.001100,0.000000,0.000000,0.000000,211.179993,985.649963,0.000000,215.830002,-14.290000,0.071851,0.000003,0.000003,0.997415,0.148500,0.000000,0.000000
217,False,False,0.000000,0.000000,-61.209999,980.509949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.001000,0.000000,0.000000,0.000000,212.979996,985.529968,0.000000,215.769989,-14.280000,0.072466,0.000003,0.000003,0.997371,0.148500,0.000000,0.000000
218,False,False,0.000000,0.000000,-60.969997,980.359985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000900,0.000000,0.000000,0.000000,214.779999,985.409973,0.000000,215.709991,-14.270000,0.073081,0.000003,0.000003,0.997326,0.148500,0.000000,0.000000
219,False,False,0.000000,0.000000,-60.730000,980.209961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000800,0.000000,0.000000,0.000000,216.580002,985.289978,0.000000,215.649994,-14.259999,0.073696,0.000003,0.000003,0.997281,0.148500,0.000000,0.000000
220,False,False,0.000000,0.000000,-60.489998,980.059998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000700,0.000000,0.000000,0.000000,218.379990,985.169983,0.000000,215.589996,-14.250000,0.074311,0.000003,0.000003,0.997235,0.148500,0.000000,0.000000
221,False,False,0.000000,0.000000,-60.250000,979.909973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000600,0.000000,0.000000,0.000000,220.179993,985.049988,0.000000,215.529999,-14.240000,0.074926,0.000003,0.000003,0.997189,0.148500,0.000000,0.000000
222,False,False,0.000000,0.000000,-60.009998,979.759949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000500,0.000000,0.000000,0.000000,221.979996,984.929993,0.000000,215.470001,-14.230000,0.075541,0.000003,0.000003,0.997143,0.148500,0.000000,0.000000
223,False,False,0.000000,0.000000,-59.770000,979.609985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000400,0.000000,0.000000,0.000000,223.779999,984.809998,0.000000,215.409988,-14.219999,0.076156,0.000003,0.000003,0.997096,0.148500,0.000000,0.000000
224,False,False,0.000000,0.000000,-59.529999,979.459961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000300,0.000000,0.000000,0.000000,225.569992,984.690002,0.000000,215.349991,-14.210000,0.076771,0.000003,0.000003,0.997049,0.148500,0.000000,0.000000
225,False,False,0.000000,0.000000,-59.289997,979.309998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000200,0.000000,0.000000,0.000000,227.360001,984.570007,0.000000,215.289993,-14.200000,0.077386,0.000003,0.000003,0.997001,0.148500,0.000000,0.000000
226,False,False,0.000000,0.000000,-59.049999,979.159973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,-0.000100,0.000000,0.000000,0.000000,229.149994,984.449951,0.000000,215.229996,-14.190000,0.078001,0.000003,0.000003,0.996953,0.148500,0.000000,0.000000
227,False,False,0.000000,0.000000,-58.809998,979.009949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,230.940002,984.329956,0.000000,215.169998,-14.179999,0.078616,0.000003,0.000003,0.996905,0.148500,0.000000,0.000000
228,False,False,0.000000,0.000000,-58.570000,978.859985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,232.729996,984.209961,0.000000,215.110001,-14.170000,0.079231,0.000003,0.000003,0.996856,0.148500,0.000000,0.000000
229,False,False,0.000000,0.000000,-58.329998,978.709961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,234.519989,984.089966,0.000000,215.049988,-14.160000,0.079846,0.000003,0.000003,0.996807,0.148500,0.000000,0.000000
230,False,False,0.000000,0.000000,-58.090000,978.559998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,236.309998,983.969971,0.000000,214.989990,-14.150000,0.080461,0.000003,0.000003,0.996758,0.148500,0.000000,0.000000
231,False,False,0.000000,0.000000,-57.849998,978.409973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,238.099991,983.849976,0.000000,214.929993,-14.139999,0.081076,0.000003,0.000003,0.996708,0.148500,0.000000,0.000000
232,False,False,0.000000,0.000000,-57.610001,978.259949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,239.889999,983.729980,0.000000,214.869995,-14.130000,0.081691,0.000003,0.000003,0.996658,0.148500,0.000000,0.000000
233,False,False,0.000000,0.000000,-57.369999,978.109985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,241.679993,983.609985,0.000000,214.809998,-14.120000,0.082306,0.000003,0.000003,0.996607,0.148500,0.000000,0.000000
234,False,False,0.000000,0.000000,-57.129997,977.959961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,243.470001,983.489990,0.000000,214.750000,-14.110000,0.082921,0.000003,0.000003,0.996556,0.148500,0.000000,0.000000
235,False,False,0.000000,0.000000,-56.889999,977.809998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,245.259995,983.369995,0.000000,214.690002,-14.099999,0.083536,0.000003,0.000003,0.996505,0.148500,0.000000,0.000000
236,False,False,0.000000,0.000000,-56.649998,977.659973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,247.049988,983.250000,0.000000,214.629990,-14.090000,0.084151,0.000003,0.000003,0.996453,0.148500,0.000000,0.000000
237,False,False,0.000000,0.000000,-56.410000,977.509949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,248.839996,983.130005,0.000000,214.569992,-14.080000,0.084766,0.000003,0.000003,0.996401,0.148500,0.000000,0.000000
238,False,False,0.000000,0.000000,-56.169998,977.359985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,250.629990,983.009949,0.000000,214.509995,-14.070000,0.085381,0.000003,0.000003,0.996348,0.148500,0.000000,0.000000
239,False,False,0.000000,0.000000,-55.930000,977.209961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,252.419998,982.889954,0.000000,214.449997,-14.059999,0.085996,0.000003,0.000003,0.996295,0.148500,0.000000,0.000000
240,False,False,0.000000,0.000000,-55.689999,977.059998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,254.209991,982.769958,0.000000,214.389999,-14.049999,0.086611,0.000003,0.000003,0.996242,0.148500,0.000000,0.000000
241,False,False,0.000000,0.000000,-55.449997,976.909973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,256.000000,982.649963,0.000000,214.330002,-14.040000,0.087226,0.000003,0.000003,0.996188,0.148500,0.000000,0.000000
242,False,False,0.000000,0.000000,-55.209999,976.759949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,257.790009,982.529968,0.000000,214.269989,-14.030000,0.087841,0.000003,0.000003,0.996134,0.148500,0.000000,0.000000
243,False,False,0.000000,0.000000,-54.969997,976.609985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,259.579987,982.409973,0.000000,214.209991,-14.020000,0.088456,0.000003,0.000003,0.996080,0.148500,0.000000,0.000000
244,False,False,0.000000,0.000000,-54.730000,976.459961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,261.359985,982.289978,0.000000,214.149994,-14.009999,0.089071,0.000003,0.000003,0.996025,0.148500,0.000000,0.000000
245,False,False,0.000000,0.000000,-54.489998,976.309998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,263.139984,982.169983,0.000000,214.089996,-14.000000,0.089686,0.000003,0.000003,0.995970,0.148500,0.000000,0.000000
246,False,False,0.000000,0.000000,-54.250000,976.159973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,264.919983,982.049988,0.000000,214.029999,-13.990000,0.090301,0.000003,0.000003,0.995914,0.148500,0.000000,0.000000
247,False,False,0.000000,0.000000,-54.009998,976.009949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,266.699982,981.929993,0.000000,213.970001,-13.980000,0.090916,0.000003,0.000003,0.995858,0.148500,0.000000,0.000000
248,False,False,0.000000,0.000000,-53.770000,975.859985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,268.479980,981.809998,0.000000,213.909988,-13.969999,0.091531,0.000003,0.000003,0.995802,0.148500,0.000000,0.000000
249,False,False,0.000000,0.000000,-53.529999,975.709961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,270.259979,981.690002,0.000000,213.849991,-13.960000,0.092146,0.000003,0.000003,0.995745,0.148500,0.000000,0.000000
250,False,False,0.000000,0.000000,-53.289997,975.559998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,272.040009,981.570007,0.000000,213.789993,-13.950000,0.092761,0.000003,0.000003,0.995688,0.148500,0.000000,0.000000
251,False,False,0.000000,0.000000,-53.049999,975.409973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,273.820007,981.449951,0.000000,213.729996,-13.940000,0.093376,0.000003,0.000003,0.995631,0.148500,0.000000,0.000000
252,False,False,0.000000,0.000000,-52.809998,975.259949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,275.600006,981.329956,0.000000,213.669998,-13.929999,0.093991,0.000003,0.000003,0.995573,0.148500,0.000000,0.000000
253,False,False,0.000000,0.000000,-52.570000,975.109985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,277.380005,981.209961,0.000000,213.610001,-13.920000,0.094606,0.000003,0.000003,0.995515,0.148500,0.000000,0.000000
254,False,False,0.000000,0.000000,-52.329998,974.959961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,279.160004,981.089966,0.000000,213.549988,-13.910000,0.095221,0.000003,0.000003,0.995456,0.148500,0.000000,0.000000
255,False,False,0.000000,0.000000,-52.090000,974.809998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,280.940002,980.969971,0.000000,213.489990,-13.900000,0.095836,0.000003,0.000003,0.995397,0.148500,0.000000,0.000000
256,False,False,0.000000,0.000000,-51.849998,974.659973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,282.720001,980.849976,0.000000,213.429993,-13.889999,0.096451,0.000003,0.000003,0.995338,0.148500,0.000000,0.000000
257,False,False,0.000000,0.000000,-51.610001,974.509949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,284.500000,980.729980,0.000000,213.369995,-13.880000,0.097066,0.000003,0.000003,0.995278,0.148500,0.000000,0.000000
258,False,False,0.000000,0.000000,-51.369999,974.359985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,286.279999,980.609985,0.000000,213.309998,-13.870000,0.097681,0.000003,0.000003,0.995218,0.148500,0.000000,0.000000
259,False,False,0.000000,0.000000,-51.129997,974.209961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,288.059998,980.489990,0.000000,213.250000,-13.860000,0.098296,0.000003,0.000003,0.995157,0.148500,0.000000,0.000000
260,False,False,0.000000,0.000000,-50.889999,974.059998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,289.839996,980.369995,0.000000,213.190002,-13.849999,0.098911,0.000003,0.000003,0.995096,0.148500,0.000000,0.000000
261,False,False,0.000000,0.000000,-50.649998,973.909973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,291.619995,980.250000,0.000000,213.129990,-13.840000,0.099526,0.000003,0.000003,0.995035,0.148500,0.000000,0.000000
262,False,False,0.000000,0.000000,-50.410000,973.759949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,293.399994,980.130005,0.000000,213.069992,-13.830000,0.100141,0.000003,0.000003,0.994973,0.148500,0.000000,0.000000
263,False,False,0.000000,0.000000,-50.169998,973.609985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,295.179993,980.009949,0.000000,213.009995,-13.820000,0.100756,0.000003,0.000003,0.994911,0.148500,0.000000,0.000000
264,False,False,0.000000,0.000000,-49.930000,973.459961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,296.949982,979.889954,0.000000,212.949997,-13.809999,0.101371,0.000003,0.000003,0.994849,0.148500,0.000000,0.000000
265,False,False,0.000000,0.000000,-49.689999,973.309998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,298.720001,979.779968,0.000000,212.889999,-13.799999,0.101986,0.000003,0.000003,0.994786,0.148500,0.000000,0.000000
266,False,False,0.000000,0.000000,-49.450001,973.159973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,300.489990,979.659973,0.000000,212.830002,-13.790000,0.102601,0.000003,0.000003,0.994723,0.148500,0.000000,0.000000
267,False,False,0.000000,0.000000,-49.209999,973.009949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,302.259979,979.549988,0.000000,212.769989,-13.780000,0.103216,0.000003,0.000003,0.994659,0.148500,0.000000,0.000000
268,False,False,0.000000,0.000000,-48.969997,972.859985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,304.029999,979.440002,0.000000,212.709991,-13.770000,0.103831,0.000003,0.000003,0.994595,0.148500,0.000000,0.000000
269,False,False,0.000000,0.000000,-48.730000,972.709961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,305.799988,979.329956,0.000000,212.649994,-13.759999,0.104446,0.000003,0.000003,0.994530,0.148500,0.000000,0.000000
270,False,False,0.000000,0.000000,-48.489998,972.559998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,307.570007,979.219971,0.000000,212.589996,-13.750000,0.105061,0.000003,0.000003,0.994466,0.148500,0.000000,0.000000
271,False,False,0.000000,0.000000,-48.250000,972.409973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,309.339996,979.109985,0.000000,212.529999,-13.740000,0.105676,0.000003,0.000003,0.994401,0.148500,0.000000,0.000000
272,False,False,0.000000,0.000000,-48.009998,972.259949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,311.109985,979.000000,0.000000,212.470001,-13.730000,0.106291,0.000003,0.000003,0.994335,0.148500,0.000000,0.000000
273,False,False,0.000000,0.000000,-47.770000,972.109985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,312.880005,978.889954,0.000000,212.409988,-13.719999,0.106906,0.000003,0.000003,0.994269,0.148500,0.000000,0.000000
274,False,False,0.000000,0.000000,-47.529999,971.959961,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,314.649994,978.779968,0.000000,212.349991,-13.710000,0.107521,0.000003,0.000003,0.994203,0.148500,0.000000,0.000000
275,False,False,0.000000,0.000000,-47.289997,971.809998,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,316.419983,978.669983,0.000000,212.289993,-13.700000,0.108136,0.000003,0.000003,0.994136,0.148500,0.000000,0.000000
276,False,False,0.000000,0.000000,-47.049999,971.659973,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,318.190002,978.559998,0.000000,212.229996,-13.690000,0.108751,0.000003,0.000003,0.994069,0.148500,0.000000,0.000000
277,False,False,0.000000,0.000000,-46.809998,971.509949,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,319.959991,978.449951,0.000000,212.169998,-13.679999,0.109366,0.000003,0.000003,0.994001,0.148500,0.000000,0.000000
278,False,False,0.000000,0.000000,-46.570000,971.359985,0.000000,28.760000,-17.440001,0.479931,-0.479931,0.519318,0.519270,0.000000,0.000000,0.000000,0.000000,321.729980,978.339966,0.000000,212.110001,-13.670000,0.109981,0.000003,0.000003,0.993934,0.148500,0.000000,0.000000
