frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.930000,0.000000,-0.601000,1.841000,-0.004049,0.004049,0.707074,0.707116,0.032710,0.000000,0.000000,-2000.000000,-4461.290039,151.250000,0.000000,69.861000,-3.251000,-0.001065,0.000003,0.000003,0.999999,-0.199110,0.000000,0.000000
86,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.940001,0.000000,-0.541000,1.621000,-0.003962,0.003962,0.707074,0.707117,0.029010,0.000000,0.000000,-2000.000000,-4460.709961,151.179993,0.000000,69.840996,-8.661000,-0.001896,0.000003,0.000003,0.999998,-0.199110,0.000000,0.000000
87,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.949999,0.000000,-0.471000,1.431000,-0.003887,0.003887,0.707074,0.707118,0.025610,0.000000,0.000000,-2000.000000,-4460.129883,151.059998,0.000000,69.820999,-14.071000,-0.002727,0.000003,0.000003,0.999996,-0.199110,0.000000,0.000000
88,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.959999,0.000000,-0.421000,1.271000,-0.003822,0.003822,0.707074,0.707119,0.022510,0.000000,0.000000,-2000.000000,-4459.549805,150.899994,0.000000,69.800995,-19.480999,-0.003558,0.000003,0.000003,0.999994,-0.199110,0.000000,0.000000
89,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.969999,0.000000,-0.371000,1.121000,-0.003763,0.003763,0.707074,0.707119,0.019710,0.000000,0.000000,-2000.000000,-4458.969727,150.690002,0.000000,69.780998,-24.890999,-0.004389,0.000003,0.000003,0.999990,-0.199110,0.000000,0.000000
90,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.980000,0.000000,-0.321000,0.981000,-0.003714,0.003714,0.707074,0.707120,0.017210,0.000000,0.000000,-2000.000000,-4458.390137,150.440002,0.000000,69.761002,-30.300999,-0.005219,0.000003,0.000003,0.999986,-0.199110,0.000000,0.000000
91,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.990000,0.000000,-0.281000,0.841000,-0.003671,0.003671,0.707074,0.707120,0.015010,0.000000,0.000000,-2000.000000,-4457.810059,150.139999,0.000000,69.740997,-35.701000,-0.006050,0.000003,0.000003,0.999982,-0.199110,0.000000,0.000000
92,False,False,0.000000,0.000000,-2000.000000,-4499.759766,17.000000,0.000000,-0.241000,0.711000,-0.003633,0.003633,0.707074,0.707121,0.013110,0.000000,0.000000,-2000.000000,-4457.229980,149.800003,0.000000,69.721001,-41.100998,-0.006881,0.000003,0.000003,0.999976,-0.199110,0.000000,0.000000
93,False,False,0.000000,0.000000,-2000.000000,-4499.759766,17.000000,0.000000,-0.211000,0.581000,-0.003601,0.003601,0.707074,0.707121,0.011410,0.000000,0.000000,-2000.000000,-4456.649902,149.410004,0.000000,69.700996,-46.500999,-0.007712,0.000003,0.000003,0.999970,-0.199110,0.000000,0.000000
94,False,False,0.000000,0.000000,-2000.000000,-4499.759766,17.000000,0.000000,-0.181000,0.491000,-0.003574,0.003574,0.707074,0.707121,0.009910,0.000000,0.000000,-2000.000000,-4456.069824,148.979996,0.000000,69.681000,-51.900997,-0.008543,0.000003,0.000003,0.999964,-0.199110,0.000000,0.000000
95,False,False,0.000000,0.000000,-2000.000000,-4499.759766,17.000000,0.000000,-0.161000,0.431000,-0.003547,0.003547,0.707074,0.707121,0.008610,0.000000,0.000000,-2000.000000,-4455.489746,148.500000,0.000000,69.660995,-57.300999,-0.009374,0.000003,0.000003,0.999956,-0.199110,0.000000,0.000000
96,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.940001,0.000000,1.711000,-6.991000,-0.004292,0.004292,0.707069,0.707119,-0.251910,0.000000,0.000000,-2000.000000,-4455.000000,148.349991,0.000000,58.521000,-18.380999,-0.011521,0.000003,0.000003,0.999934,-0.515910,0.000000,0.000000
97,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.900000,0.000000,4.941000,-5.311000,-0.004809,0.004809,0.707064,0.707117,-0.176410,0.000000,0.000000,-2000.000000,-4454.250000,148.569992,0.000000,89.760994,26.080999,-0.013668,0.000003,0.000003,0.999907,-0.515910,0.000000,0.000000
98,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.869999,0.000000,2.461000,-3.741000,-0.005144,0.005144,0.707064,0.707112,-0.114110,0.000000,0.000000,-2000.000000,-4453.500000,148.739990,0.000000,89.730995,20.650999,-0.015815,0.000003,0.000003,0.999875,-0.515910,0.000000,0.000000
99,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.850000,0.000000,1.781000,-2.331000,-0.005327,0.005327,0.707064,0.707110,-0.063110,0.000000,0.000000,-2000.000000,-4452.750000,148.869995,0.000000,89.700996,15.221000,-0.017962,0.000003,0.000003,0.999839,-0.515910,0.000000,0.000000
100,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.840000,0.000000,0.871000,-1.121000,-0.005392,0.005392,0.707064,0.707109,-0.022210,0.000000,0.000000,-2000.000000,-4452.000000,148.949997,0.000000,89.670998,9.801001,-0.020109,0.000003,0.000003,0.999798,-0.515910,0.000000,0.000000
101,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.840000,0.000000,0.241000,-0.111000,-0.005365,0.005365,0.707064,0.707109,0.009710,0.000000,0.000000,-2000.000000,-4451.250000,148.989990,0.000000,89.640999,4.381000,-0.022256,0.000003,0.000003,0.999752,-0.515910,0.000000,0.000000
102,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.850000,0.000000,-0.271000,0.661000,-0.005268,0.005268,0.707064,0.707111,0.033010,0.000000,0.000000,-2000.000000,-4450.500000,148.979996,0.000000,89.611000,-1.031000,-0.024403,0.000003,0.000003,0.999702,-0.515910,0.000000,0.000000
103,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.859999,0.000000,-0.631000,1.131000,-0.005133,0.005133,0.707064,0.707113,0.046110,0.000000,0.000000,-2000.000000,-4449.750000,148.929993,0.000000,89.580994,-6.441000,-0.026551,0.000003,0.000003,0.999647,-0.515910,0.000000,0.000000
104,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.869999,0.000000,-0.811000,1.411000,-0.004977,0.004977,0.707064,0.707115,0.052410,0.000000,0.000000,-2000.000000,-4449.000000,148.830002,0.000000,89.550995,-11.851000,-0.028698,0.000003,0.000003,0.999588,-0.515910,0.000000,0.000000
105,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.879999,0.000000,-0.901000,1.561000,-0.004815,0.004815,0.707064,0.707117,0.054110,0.000000,0.000000,-2000.000000,-4448.250000,148.690002,0.000000,89.520996,-17.261000,-0.030845,0.000003,0.000003,0.999524,-0.515910,0.000000,0.000000
106,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.889999,0.000000,-0.911000,1.621000,-0.004658,0.004658,0.707064,0.707119,0.052910,0.000000,0.000000,-2000.000000,-4447.500000,148.500000,0.000000,89.490997,-22.671000,-0.032992,0.000003,0.000003,0.999456,-0.515910,0.000000,0.000000
107,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.900000,0.000000,-0.881000,1.631000,-0.004513,0.004513,0.707064,0.707121,0.049910,0.000000,0.000000,-2000.000000,-4446.750000,148.270004,0.000000,89.460999,-28.080999,-0.035139,0.000003,0.000003,0.999382,-0.515910,0.000000,0.000000
108,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.879999,0.000000,0.861000,-2.301000,-0.004901,0.004901,0.707064,0.707116,-0.131310,0.000000,0.000000,-2000.000000,-4446.089844,148.190002,0.000000,79.230995,-10.031000,-0.038484,0.000003,0.000003,0.999259,-0.803510,0.000000,0.000000
109,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.869999,0.000000,2.571000,-1.381000,-0.005122,0.005122,0.707064,0.707113,-0.075710,0.000000,0.000000,-2000.000000,-4445.120117,148.470001,0.000000,116.270996,34.000999,-0.041829,0.000003,0.000003,0.999125,-0.803510,0.000000,0.000000
110,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.869999,0.000000,0.931000,-0.541000,-0.005219,0.005219,0.707064,0.707111,-0.032410,0.000000,0.000000,-2000.000000,-4444.149902,148.709991,0.000000,116.240997,28.570999,-0.045173,0.000003,0.000003,0.998979,-0.803510,0.000000,0.000000
111,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.869999,0.000000,0.441000,0.171000,-0.005219,0.005219,0.707064,0.707111,0.000710,0.000000,0.000000,-2000.000000,-4443.179688,148.899994,0.000000,116.210999,23.140999,-0.048518,0.000003,0.000003,0.998822,-0.803510,0.000000,0.000000
112,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.879999,0.000000,-0.131000,0.751000,-0.005144,0.005144,0.707064,0.707112,0.024810,0.000000,0.000000,-2000.000000,-4442.209961,149.050003,0.000000,116.181000,17.710999,-0.051863,0.000003,0.000003,0.998654,-0.803510,0.000000,0.000000
113,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.889999,0.000000,-0.491000,1.091000,-0.005031,0.005031,0.707064,0.707114,0.038810,0.000000,0.000000,-2000.000000,-4441.239746,149.149994,0.000000,116.150993,12.281000,-0.055208,0.000003,0.000003,0.998475,-0.803510,0.000000,0.000000
114,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.900000,0.000000,-0.691000,1.271000,-0.004896,0.004896,0.707064,0.707116,0.046210,0.000000,0.000000,-2000.000000,-4440.270020,149.209991,0.000000,116.120995,6.861000,-0.058553,0.000003,0.000003,0.998284,-0.803510,0.000000,0.000000
115,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.910000,0.000000,-0.801000,1.341000,-0.004750,0.004750,0.707064,0.707118,0.049110,0.000000,0.000000,-2000.000000,-4439.299805,149.220001,0.000000,116.090996,1.441000,-0.061892,0.000003,0.000003,0.998083,-0.803510,0.000000,0.000000
116,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.920000,0.000000,-0.831000,1.351000,-0.004604,0.004604,0.707064,0.707120,0.049010,0.000000,0.000000,-2000.000000,-4438.330078,149.190002,0.000000,116.060997,-3.971000,-0.065231,0.000003,0.000003,0.997870,-0.803510,0.000000,0.000000
117,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.930000,0.000000,-0.821000,1.311000,-0.004464,0.004464,0.707064,0.707122,0.047010,0.000000,0.000000,-2000.000000,-4437.359863,149.110001,0.000000,116.030998,-9.381001,-0.068571,0.000003,0.000003,0.997646,-0.803510,0.000000,0.000000
118,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.940001,0.000000,-0.781000,1.251000,-0.004335,0.004335,0.707064,0.707123,0.043810,0.000000,0.000000,-2000.000000,-4436.390137,148.989990,0.000000,116.000999,-14.791000,-0.071910,0.000003,0.000003,0.997411,-0.803510,0.000000,0.000000
119,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.949999,0.000000,-0.731000,1.171000,-0.004216,0.004216,0.707064,0.707125,0.040110,0.000000,0.000000,-2000.000000,-4435.419922,148.819992,0.000000,115.971001,-20.200998,-0.075250,0.000003,0.000003,0.997165,-0.803510,0.000000,0.000000
120,False,False,0.000000,0.000000,-2000.000000,-4499.729980,16.959999,0.000000,-0.661000,1.081000,-0.004108,0.004108,0.707064,0.707126,0.036110,0.000000,0.000000,-2000.000000,-4434.449707,148.610001,0.000000,115.940994,-25.610998,-0.078589,0.000003,0.000003,0.996907,-0.803510,0.000000,0.000000
121,False,False,0.000000,0.000000,-2000.000000,-4499.729980,16.969999,0.000000,-0.591000,0.981000,-0.004011,0.004011,0.707064,0.707127,0.032110,0.000000,0.000000,-2000.000000,-4433.479980,148.349991,0.000000,115.910995,-31.020998,-0.081928,0.000003,0.000003,0.996638,-0.803510,0.000000,0.000000
122,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.949999,0.000000,1.101000,-2.721000,-0.004507,0.004507,0.707058,0.707127,-0.168610,0.000000,0.000000,-2000.000000,-4432.600098,148.229996,0.000000,106.050995,-14.831000,-0.086411,0.000003,0.000003,0.996260,-1.079310,0.000000,0.000000
123,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.930000,0.000000,3.321000,-2.071000,-0.004826,0.004826,0.707058,0.707122,-0.107810,0.000000,0.000000,-2000.000000,-4431.270020,148.539993,-0.011000,159.651001,37.091000,-0.090889,0.000003,0.000003,0.995861,-1.079310,0.000000,0.000000
124,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.920000,0.000000,1.431000,-1.361000,-0.005004,0.005004,0.707058,0.707120,-0.060110,0.000000,0.000000,-2000.000000,-4429.939941,148.800003,-0.011000,159.611008,31.660999,-0.095367,0.000003,0.000003,0.995442,-1.079310,0.000000,0.000000
125,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,0.901000,-0.691000,-0.005074,0.005074,0.707058,0.707119,-0.022910,0.000000,0.000000,-2000.000000,-4428.609863,149.020004,-0.011000,159.570999,26.230999,-0.099845,0.000003,0.000003,0.995003,-1.079310,0.000000,0.000000
126,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,0.251000,-0.071000,-0.005058,0.005058,0.707058,0.707119,0.005110,0.000000,0.000000,-2000.000000,-4427.279785,149.190002,-0.011000,159.531006,20.800999,-0.104317,0.000003,0.000003,0.994544,-1.079310,0.000000,0.000000
127,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,-0.171000,0.411000,-0.004982,0.004982,0.707058,0.707120,0.025810,0.000000,0.000000,-2000.000000,-4425.949707,149.319992,-0.011000,159.490997,15.371000,-0.108789,0.000003,0.000003,0.994065,-1.079310,0.000000,0.000000
128,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.920000,0.000000,-0.501000,0.711000,-0.004869,0.004869,0.707058,0.707122,0.037910,0.000000,0.000000,-2000.000000,-4424.620117,149.399994,-0.011000,159.451004,9.951000,-0.113256,0.000003,0.000003,0.993566,-1.079310,0.000000,0.000000
129,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.930000,0.000000,-0.671000,0.871000,-0.004739,0.004739,0.707058,0.707124,0.044110,0.000000,0.000000,-2000.000000,-4423.290039,149.440002,-0.011000,159.411011,4.531000,-0.117723,0.000003,0.000003,0.993046,-1.079310,0.000000,0.000000
130,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.940001,0.000000,-0.761000,0.931000,-0.004604,0.004604,0.707058,0.707125,0.046310,0.000000,0.000000,-2000.000000,-4421.959961,149.429993,-0.011000,159.371002,-0.881000,-0.122190,0.000003,0.000003,0.992507,-1.079310,0.000000,0.000000
131,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.949999,0.000000,-0.791000,0.931000,-0.004470,0.004470,0.707058,0.707127,0.045910,0.000000,0.000000,-2000.000000,-4420.629883,149.379990,-0.011000,159.331009,-6.291000,-0.126651,0.000003,0.000003,0.991947,-1.079310,0.000000,0.000000
132,False,False,0.900000,0.000000,-2000.000000,-4499.609863,16.959999,0.000000,11.171000,0.881000,-0.004340,0.004340,0.707058,0.707129,0.044710,0.000000,0.000000,-2000.000000,-4419.299805,149.279999,-0.011000,159.291000,-11.701000,-0.131113,0.000003,0.000003,0.991367,-1.079310,0.000000,0.000000
133,False,False,0.900000,0.000000,-2000.000000,-4499.419922,16.969999,0.000000,23.050999,0.811000,-0.004216,0.004216,0.707058,0.707130,0.042210,0.000000,0.000000,-2000.000000,-4417.969727,149.139999,-0.011000,159.251007,-17.110998,-0.135569,0.000003,0.000003,0.990768,-1.079310,0.000000,0.000000
134,False,False,0.900000,0.000000,-2000.000000,-4499.129883,16.980000,0.000000,34.841000,0.721000,-0.004103,0.004103,0.707058,0.707132,0.038910,0.000000,0.000000,-2000.000000,-4416.640137,148.949997,-0.011000,159.210999,-22.520998,-0.140025,0.000003,0.000003,0.990148,-1.079310,0.000000,0.000000
135,False,False,0.900000,0.000000,-2000.000000,-4498.739746,16.990000,0.000000,46.540997,0.621000,-0.004000,0.004000,0.707058,0.707133,0.035310,0.000000,0.000000,-2000.000000,-4415.310059,148.720001,-0.011000,159.171005,-27.931000,-0.144476,0.000003,0.000003,0.989508,-1.079310,0.000000,0.000000
136,False,False,0.900000,0.000000,-2000.000000,-4498.259766,16.990000,0.000000,58.150997,0.521000,-0.003909,0.003909,0.707058,0.707134,0.031710,0.000000,0.000000,-2000.000000,-4413.979980,148.440002,-0.011000,159.130997,-33.341000,-0.148927,0.000003,0.000003,0.988848,-1.079310,0.000000,0.000000
137,False,False,0.900000,0.000000,-2000.000000,-4497.679688,16.990000,0.000000,69.670998,0.451000,-0.003828,0.003828,0.707058,0.707135,0.028210,0.000000,0.000000,-2000.000000,-4412.649902,148.119995,-0.011000,159.091003,-38.740997,-0.153372,0.000003,0.000003,0.988169,-1.079310,0.000000,0.000000
138,False,False,0.900000,0.000000,-2000.000000,-4497.000000,16.990000,0.000000,81.100998,0.411000,-0.003752,0.003752,0.707058,0.707135,0.024810,0.000000,0.000000,-2000.000000,-4411.319824,147.750000,-0.011000,159.051010,-44.140999,-0.157812,0.000003,0.000003,0.987469,-1.079310,0.000000,0.000000
139,False,False,0.900000,0.000000,-2000.000000,-4496.250000,16.959999,0.000000,90.450996,-4.061000,-0.004211,0.004211,0.707058,0.707130,-0.156010,0.000000,0.000000,-2000.000000,-4409.899902,147.559998,0.000000,170.921005,-22.830999,-0.161184,0.000003,0.000003,0.986924,-0.819610,-0.000110,0.000000
140,False,False,0.900000,0.000000,-2000.000000,-4495.399902,16.930000,0.000000,101.721001,-3.041000,-0.004518,0.004518,0.707058,0.707127,-0.104610,0.000000,0.000000,-2000.000000,-4408.100098,147.629990,-0.011000,215.880997,8.871000,-0.164555,0.000003,0.000003,0.986368,-0.819610,-0.000110,0.000000
141,False,False,0.900000,0.000000,-2000.000000,-4494.459961,16.910000,0.000000,112.900993,-2.051000,-0.004702,0.004702,0.707058,0.707124,-0.062610,0.000000,0.000000,-2000.000000,-4406.299805,147.660004,-0.011000,215.820999,3.451000,-0.167922,0.000003,0.000003,0.985800,-0.819610,-0.000110,0.000000
142,False,False,0.900000,0.000000,-2000.000000,-4493.429688,16.900000,0.000000,124.000999,-1.151000,-0.004788,0.004788,0.707058,0.707123,-0.029010,0.000000,0.000000,-2000.000000,-4404.020020,148.029999,-0.021000,273.721008,44.980999,-0.171288,0.000003,0.000003,0.985221,-0.819610,-0.000110,0.000000
143,False,False,0.900000,0.000000,-2000.000000,-4492.299805,16.900000,0.000000,135.011002,-0.391000,-0.004793,0.004793,0.707058,0.707123,-0.002510,0.000000,0.000000,-2000.000000,-4401.739746,148.360001,-0.021000,273.651001,39.550999,-0.174649,0.000003,0.000003,0.984631,-0.819610,-0.000110,0.000000
144,False,False,0.900000,0.000000,-2000.000000,-4491.080078,16.900000,0.000000,145.941010,0.211000,-0.004739,0.004739,0.707058,0.707124,0.017610,0.000000,0.000000,-2000.000000,-4399.459961,148.639999,-0.021000,273.580994,34.120998,-0.178010,0.000003,0.000003,0.984029,-0.819610,-0.000110,0.000000
145,False,False,0.900000,0.000000,-2000.000000,-4489.770020,16.910000,0.000000,156.781006,0.631000,-0.004648,0.004648,0.707058,0.707125,0.030310,0.000000,0.000000,-2000.000000,-4397.179688,148.879990,-0.021000,273.510986,28.690998,-0.181371,0.000003,0.000003,0.983415,-0.819610,-0.000110,0.000000
146,False,False,0.900000,0.000000,-2000.000000,-4488.370117,16.920000,0.000000,167.541000,0.871000,-0.004540,0.004540,0.707058,0.707126,0.037010,0.000000,0.000000,-2000.000000,-4394.899902,149.069992,-0.021000,273.441010,23.261000,-0.184727,0.000003,0.000003,0.982790,-0.819610,-0.000110,0.000000
147,False,False,0.900000,0.000000,-2000.000000,-4486.890137,16.930000,0.000000,178.221008,0.991000,-0.004421,0.004421,0.707058,0.707128,0.039610,0.000000,0.000000,-2000.000000,-4392.620117,149.220001,-0.021000,273.371002,17.830999,-0.188082,0.000003,0.000003,0.982153,-0.819610,-0.000110,0.000000
148,False,False,0.900000,0.000000,-2000.000000,-4485.319824,16.940001,0.000000,188.811005,1.031000,-0.004302,0.004302,0.707058,0.707129,0.039610,0.000000,0.000000,-2000.000000,-4390.339844,149.319992,-0.021000,273.300995,12.401000,-0.191438,0.000003,0.000003,0.981505,-0.819610,-0.000110,0.000000
149,False,False,0.900000,0.000000,-2000.000000,-4483.659668,16.949999,0.000000,199.320999,1.021000,-0.004189,0.004189,0.707058,0.707131,0.037910,0.000000,0.000000,-2000.000000,-4388.060059,149.379990,-0.021000,273.230988,6.981000,-0.194788,0.000003,0.000003,0.980845,-0.819610,-0.000110,0.000000
150,False,False,0.900000,0.000000,-2000.000000,-4481.909668,16.959999,0.000000,209.751007,0.971000,-0.004087,0.004087,0.707058,0.707132,0.035210,0.000000,0.000000,-2000.000000,-4385.779785,149.389999,-0.021000,273.161011,1.561000,-0.198138,0.000003,0.000003,0.980174,-0.819610,-0.000110,0.000000
151,False,False,0.900000,0.000000,-2000.000000,-4480.080078,16.969999,0.000000,220.100998,0.901000,-0.003989,0.003989,0.707058,0.707133,0.032110,0.000000,0.000000,-2000.000000,-4383.500000,149.360001,-0.021000,273.091003,-3.851000,-0.201483,0.000003,0.000003,0.979492,-0.819610,-0.000110,0.000000
152,False,False,0.900000,0.000000,-2000.000000,-4478.159668,16.980000,0.000000,230.371002,0.811000,-0.003903,0.003903,0.707058,0.707134,0.028810,0.000000,0.000000,-2000.000000,-4381.219727,149.279999,-0.021000,273.020996,-9.261001,-0.204828,0.000003,0.000003,0.978798,-0.819610,-0.000110,0.000000
