frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.850000,0.000000,0.881000,-0.641000,-0.004885,0.004890,0.707074,0.707105,-0.030710,0.000000,0.000000,-2000.000000,-4463.109863,149.970001,0.000000,61.290997,17.610998,-0.002306,0.000003,0.000003,0.999997,-0.412610,0.000000,0.000000
85,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.850000,0.000000,0.421000,0.191000,-0.004885,0.004890,0.707074,0.707105,0.000510,0.000000,0.000000,-2000.000000,-4462.600098,150.069992,0.000000,61.271000,12.181000,-0.004027,0.000003,0.000003,0.999992,-0.412610,0.000000,0.000000
86,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.859999,0.000000,-0.121000,0.861000,-0.004820,0.004826,0.707074,0.707106,0.022510,0.000000,0.000000,-2000.000000,-4462.089844,150.129990,0.000000,61.250999,6.761000,-0.005748,0.000003,0.000003,0.999983,-0.412610,0.000000,0.000000
87,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.869999,0.000000,-0.441000,1.261000,-0.004718,0.004723,0.707074,0.707108,0.034110,0.000000,0.000000,-2000.000000,-4461.580078,150.139999,0.000000,61.230999,1.341000,-0.007469,0.000003,0.000003,0.999972,-0.412610,0.000000,0.000000
88,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.879999,0.000000,-0.611000,1.491000,-0.004604,0.004610,0.707074,0.707109,0.039210,0.000000,0.000000,-2000.000000,-4461.069824,150.110001,0.000000,61.210999,-4.071000,-0.009190,0.000003,0.000003,0.999958,-0.412610,0.000000,0.000000
89,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.889999,0.000000,-0.671000,1.601000,-0.004486,0.004491,0.707074,0.707111,0.040410,0.000000,0.000000,-2000.000000,-4460.560059,150.029999,0.000000,61.190998,-9.481000,-0.010911,0.000003,0.000003,0.999940,-0.412610,0.000000,0.000000
90,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.900000,0.000000,-0.681000,1.641000,-0.004372,0.004372,0.707074,0.707112,0.039310,0.000000,0.000000,-2000.000000,-4460.049805,149.910004,0.000000,61.170998,-14.891000,-0.012632,0.000003,0.000003,0.999920,-0.412610,0.000000,0.000000
91,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.910000,0.000000,-0.661000,1.621000,-0.004265,0.004265,0.707074,0.707113,0.037010,0.000000,0.000000,-2000.000000,-4459.540039,149.739990,0.000000,61.150997,-20.300999,-0.014353,0.000003,0.000003,0.999897,-0.412610,0.000000,0.000000
92,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.920000,0.000000,-0.611000,1.571000,-0.004162,0.004162,0.707074,0.707115,0.034110,0.000000,0.000000,-2000.000000,-4459.029785,149.529999,0.000000,61.130997,-25.710999,-0.016074,0.000003,0.000003,0.999871,-0.412610,0.000000,0.000000
93,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.900000,0.000000,0.291000,-2.441000,-0.004491,0.004491,0.707074,0.707111,-0.111510,0.000000,0.000000,-2000.000000,-4458.560059,149.470001,0.000000,55.950996,-7.461000,-0.018415,0.000003,0.000003,0.999830,-0.561610,0.000000,0.000000
94,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.889999,0.000000,2.301000,-1.511000,-0.004675,0.004675,0.707074,0.707108,-0.062310,0.000000,0.000000,-2000.000000,-4457.909668,149.679993,0.000000,77.710999,25.181000,-0.020757,0.000003,0.000003,0.999784,-0.561610,0.000000,0.000000
95,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.879999,0.000000,0.721000,-0.671000,-0.004750,0.004750,0.707074,0.707107,-0.025310,0.000000,0.000000,-2000.000000,-4457.259766,149.839996,0.000000,77.690994,19.750999,-0.023098,0.000003,0.000003,0.999733,-0.561610,0.000000,0.000000
96,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.879999,0.000000,0.341000,0.061000,-0.004745,0.004745,0.707074,0.707107,0.002010,0.000000,0.000000,-2000.000000,-4456.609863,149.959991,0.000000,77.670998,14.321000,-0.025439,0.000003,0.000003,0.999676,-0.561610,0.000000,0.000000
97,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.889999,0.000000,-0.131000,0.651000,-0.004680,0.004680,0.707074,0.707108,0.021210,0.000000,0.000000,-2000.000000,-4455.959961,150.029999,0.000000,77.651001,8.901000,-0.027781,0.000003,0.000003,0.999614,-0.561610,0.000000,0.000000
98,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.900000,0.000000,-0.411000,0.991000,-0.004588,0.004588,0.707074,0.707109,0.031310,0.000000,0.000000,-2000.000000,-4455.310059,150.059998,0.000000,77.630997,3.481000,-0.030122,0.000003,0.000003,0.999546,-0.561610,0.000000,0.000000
99,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.910000,0.000000,-0.561000,1.181000,-0.004480,0.004480,0.707074,0.707111,0.035810,0.000000,0.000000,-2000.000000,-4454.659668,150.039993,0.000000,77.611000,-1.931000,-0.032463,0.000003,0.000003,0.999473,-0.561610,0.000000,0.000000
100,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.920000,0.000000,-0.611000,1.271000,-0.004372,0.004372,0.707074,0.707112,0.036610,0.000000,0.000000,-2000.000000,-4454.009766,149.979996,0.000000,77.590996,-7.341000,-0.034805,0.000003,0.000003,0.999394,-0.561610,0.000000,0.000000
101,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.930000,0.000000,-0.621000,1.291000,-0.004270,0.004270,0.707074,0.707113,0.035410,0.000000,0.000000,-2000.000000,-4453.359863,149.869995,0.000000,77.570999,-12.751000,-0.037141,0.000003,0.000003,0.999310,-0.561610,0.000000,0.000000
102,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.940001,0.000000,-0.591000,1.261000,-0.004173,0.004173,0.707074,0.707114,0.033210,0.000000,0.000000,-2000.000000,-4452.709961,149.720001,0.000000,77.550995,-18.160999,-0.039477,0.000003,0.000003,0.999220,-0.561610,0.000000,0.000000
103,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.949999,0.000000,-0.551000,1.201000,-0.004081,0.004081,0.707074,0.707116,0.030510,0.000000,0.000000,-2000.000000,-4452.060059,149.520004,0.000000,77.530998,-23.570999,-0.041813,0.000003,0.000003,0.999125,-0.561610,0.000000,0.000000
104,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.930000,0.000000,0.461000,-2.271000,-0.004432,0.004432,0.707074,0.707111,-0.119610,0.000000,0.000000,-2000.000000,-4451.459961,149.449997,0.000000,71.651001,-8.611000,-0.044844,0.000003,0.000003,0.998994,-0.728310,0.000000,0.000000
105,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.920000,0.000000,2.431000,-1.531000,-0.004631,0.004631,0.707074,0.707109,-0.068210,0.000000,0.000000,-2000.000000,-4450.620117,149.699997,0.000000,101.221001,30.210999,-0.047876,0.000003,0.000003,0.998853,-0.728310,0.000000,0.000000
106,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,0.811000,-0.821000,-0.004718,0.004718,0.707074,0.707108,-0.029910,0.000000,0.000000,-2000.000000,-4449.779785,149.910004,0.000000,101.190994,24.780998,-0.050908,0.000003,0.000003,0.998703,-0.728310,0.000000,0.000000
107,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,0.421000,-0.181000,-0.004723,0.004723,0.707074,0.707108,-0.001710,0.000000,0.000000,-2000.000000,-4448.939941,150.069992,0.000000,101.160995,19.351000,-0.053940,0.000003,0.000003,0.998544,-0.728310,0.000000,0.000000
108,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.910000,0.000000,-0.071000,0.341000,-0.004669,0.004669,0.707074,0.707108,0.018510,0.000000,0.000000,-2000.000000,-4448.100098,150.190002,0.000000,101.130997,13.921000,-0.056972,0.000003,0.000003,0.998376,-0.728310,0.000000,0.000000
109,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.920000,0.000000,-0.371000,0.691000,-0.004583,0.004583,0.707074,0.707109,0.030110,0.000000,0.000000,-2000.000000,-4447.259766,150.259995,0.000000,101.100998,8.501000,-0.060004,0.000003,0.000003,0.998198,-0.728310,0.000000,0.000000
110,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.930000,0.000000,-0.541000,0.881000,-0.004480,0.004480,0.707074,0.707111,0.035510,0.000000,0.000000,-2000.000000,-4446.419922,150.289993,0.000000,101.070999,3.081000,-0.063030,0.000003,0.000003,0.998012,-0.728310,0.000000,0.000000
111,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.940001,0.000000,-0.611000,0.961000,-0.004372,0.004372,0.707074,0.707112,0.037010,0.000000,0.000000,-2000.000000,-4445.580078,150.269989,0.000000,101.041000,-2.331000,-0.066057,0.000003,0.000003,0.997816,-0.728310,0.000000,0.000000
112,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.949999,0.000000,-0.631000,0.981000,-0.004265,0.004265,0.707074,0.707113,0.036210,0.000000,0.000000,-2000.000000,-4444.739746,150.209991,0.000000,101.010994,-7.741000,-0.069083,0.000003,0.000003,0.997611,-0.728310,0.000000,0.000000
113,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.959999,0.000000,-0.601000,0.951000,-0.004162,0.004162,0.707074,0.707115,0.034110,0.000000,0.000000,-2000.000000,-4443.899902,150.099991,0.000000,100.980995,-13.151000,-0.072110,0.000003,0.000003,0.997397,-0.728310,0.000000,0.000000
114,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.969999,0.000000,-0.571000,0.891000,-0.004070,0.004070,0.707074,0.707116,0.031310,0.000000,0.000000,-2000.000000,-4443.060059,149.949997,0.000000,100.950996,-18.560999,-0.075136,0.000003,0.000003,0.997173,-0.728310,0.000000,0.000000
115,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.980000,0.000000,-0.521000,0.821000,-0.003989,0.003989,0.707074,0.707117,0.028210,0.000000,0.000000,-2000.000000,-4442.219727,149.750000,0.000000,100.920998,-23.970999,-0.078163,0.000003,0.000003,0.996941,-0.728310,0.000000,0.000000
116,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.990000,0.000000,-0.461000,0.731000,-0.003914,0.003914,0.707074,0.707117,0.025210,0.000000,0.000000,-2000.000000,-4441.379883,149.509995,0.000000,100.890999,-29.380999,-0.081189,0.000003,0.000003,0.996699,-0.728310,0.000000,0.000000
117,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.969999,0.000000,0.831000,-2.921000,-0.004405,0.004405,0.707069,0.707117,-0.167310,0.000000,0.000000,-2000.000000,-4440.600098,149.399994,0.000000,93.320999,-13.451000,-0.085095,0.000003,0.000003,0.996373,-0.941310,0.000000,0.000000
118,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.949999,0.000000,3.361000,-2.291000,-0.004702,0.004702,0.707069,0.707113,-0.101510,0.000000,0.000000,-2000.000000,-4439.459961,149.690002,0.000000,136.761002,34.341000,-0.089001,0.000003,0.000003,0.996032,-0.941310,0.000000,0.000000
119,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.940001,0.000000,1.281000,-1.581000,-0.004858,0.004858,0.707069,0.707111,-0.052510,0.000000,0.000000,-2000.000000,-4438.319824,149.929993,0.000000,136.721008,28.910999,-0.092907,0.000003,0.000003,0.995675,-0.941310,0.000000,0.000000
120,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.930000,0.000000,0.781000,-0.901000,-0.004907,0.004907,0.707069,0.707110,-0.016110,0.000000,0.000000,-2000.000000,-4437.179688,150.129990,0.000000,136.681000,23.480999,-0.096813,0.000003,0.000003,0.995303,-0.941310,0.000000,0.000000
121,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.930000,0.000000,0.131000,-0.311000,-0.004874,0.004874,0.707069,0.707111,0.010710,0.000000,0.000000,-2000.000000,-4436.040039,150.279999,0.000000,136.641006,18.050999,-0.100713,0.000003,0.000003,0.994915,-0.941310,0.000000,0.000000
122,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.930000,0.000000,-0.261000,0.141000,-0.004788,0.004788,0.707069,0.707112,0.029410,0.000000,0.000000,-2000.000000,-4434.899902,150.389999,0.000000,136.600998,12.621000,-0.104614,0.000003,0.000003,0.994513,-0.941310,0.000000,0.000000
123,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.930000,0.000000,-0.561000,0.431000,-0.004675,0.004675,0.707069,0.707114,0.039110,0.000000,0.000000,-2000.000000,-4433.759766,150.449997,0.000000,136.561005,7.201000,-0.108514,0.000003,0.000003,0.994095,-0.941310,0.000000,0.000000
124,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.940001,0.000000,-0.681000,0.621000,-0.004545,0.004545,0.707069,0.707115,0.043010,0.000000,0.000000,-2000.000000,-4432.620117,150.459991,0.000000,136.521011,1.781000,-0.112414,0.000003,0.000003,0.993661,-0.941310,0.000000,0.000000
125,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.949999,0.000000,-0.741000,0.711000,-0.004416,0.004416,0.707069,0.707117,0.043210,0.000000,0.000000,-2000.000000,-4431.479980,150.429993,0.000000,136.481003,-3.631000,-0.116310,0.000003,0.000003,0.993213,-0.941310,0.000000,0.000000
126,False,False,0.000000,0.000000,-2000.000000,-4499.640137,16.959999,0.000000,-0.731000,0.731000,-0.004292,0.004292,0.707069,0.707119,0.041310,0.000000,0.000000,-2000.000000,-4430.339844,150.349991,0.000000,136.441010,-9.041000,-0.120205,0.000003,0.000003,0.992749,-0.941310,0.000000,0.000000
127,False,False,0.000000,0.000000,-2000.000000,-4499.649902,16.969999,0.000000,-0.691000,0.711000,-0.004178,0.004178,0.707069,0.707120,0.038210,0.000000,0.000000,-2000.000000,-4429.199707,150.229996,0.000000,136.401001,-14.451000,-0.124100,0.000003,0.000003,0.992270,-0.941310,0.000000,0.000000
128,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.980000,0.000000,-0.631000,0.661000,-0.004076,0.004076,0.707069,0.707121,0.034610,0.000000,0.000000,-2000.000000,-4428.060059,150.059998,0.000000,136.361008,-19.860998,-0.127989,0.000003,0.000003,0.991775,-0.941310,0.000000,0.000000
129,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.980000,0.000000,-0.571000,0.591000,-0.003984,0.003984,0.707069,0.707122,0.030810,0.000000,0.000000,-2000.000000,-4426.919922,149.849991,0.000000,136.320999,-25.270998,-0.131879,0.000003,0.000003,0.991266,-0.941310,0.000000,0.000000
130,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.980000,0.000000,-0.511000,0.551000,-0.003903,0.003903,0.707069,0.707123,0.027210,0.000000,0.000000,-2000.000000,-4425.779785,149.589996,0.000000,136.281006,-30.680998,-0.135763,0.000003,0.000003,0.990741,-0.941310,0.000000,0.000000
131,False,False,0.000000,0.000000,-2000.000000,-4499.659668,16.980000,0.000000,-0.441000,0.531000,-0.003833,0.003833,0.707069,0.707124,0.023810,0.000000,0.000000,-2000.000000,-4424.640137,149.289993,0.000000,136.240997,-36.080997,-0.139648,0.000003,0.000003,0.990201,-0.941310,0.000000,0.000000
132,False,False,0.900000,0.000000,-2000.000000,-4499.549805,16.959999,0.000000,12.851000,-2.931000,-0.004443,0.004443,0.707064,0.707122,-0.206610,0.000000,0.000000,-2000.000000,-4423.569824,149.119995,0.000000,128.191010,-20.671000,-0.144497,0.000003,0.000003,0.989505,-1.175310,0.000000,0.000000
133,False,False,0.900000,0.000000,-2000.000000,-4499.339844,16.940001,0.000000,24.720999,-2.351000,-0.004815,0.004815,0.707064,0.707117,-0.126410,0.000000,0.000000,-2000.000000,-4421.949707,149.429993,-0.011000,194.751007,37.310997,-0.149342,0.000003,0.000003,0.988785,-1.175310,0.000000,0.000000
134,False,False,0.900000,0.000000,-2000.000000,-4499.040039,16.930000,0.000000,36.490997,-1.651000,-0.005009,0.005009,0.707064,0.707114,-0.066310,0.000000,0.000000,-2000.000000,-4420.330078,149.699997,-0.011000,194.701004,31.880999,-0.154181,0.000003,0.000003,0.988043,-1.175310,0.000000,0.000000
135,False,False,0.900000,0.000000,-2000.000000,-4498.640137,16.920000,0.000000,48.170998,-0.951000,-0.005074,0.005074,0.707064,0.707113,-0.022010,0.000000,0.000000,-2000.000000,-4418.709961,149.919998,-0.011000,194.651001,26.450998,-0.159020,0.000003,0.000003,0.987275,-1.175310,0.000000,0.000000
136,False,False,0.900000,0.000000,-2000.000000,-4498.140137,16.920000,0.000000,59.760998,-0.311000,-0.005041,0.005041,0.707064,0.707114,0.010110,0.000000,0.000000,-2000.000000,-4417.089844,150.099991,-0.011000,194.600998,21.021000,-0.163854,0.000003,0.000003,0.986485,-1.175310,0.000000,0.000000
137,False,False,0.900000,0.000000,-2000.000000,-4497.549805,16.920000,0.000000,71.261002,0.181000,-0.004944,0.004944,0.707064,0.707115,0.032610,0.000000,0.000000,-2000.000000,-4415.469727,150.229996,-0.011000,194.551010,15.591000,-0.168682,0.000003,0.000003,0.985670,-1.175310,0.000000,0.000000
138,False,False,0.900000,0.000000,-2000.000000,-4496.859863,16.920000,0.000000,82.681000,0.491000,-0.004815,0.004815,0.707064,0.707117,0.044510,0.000000,0.000000,-2000.000000,-4413.850098,150.309998,-0.011000,194.501007,10.171000,-0.173505,0.000003,0.000003,0.984833,-1.175310,0.000000,0.000000
139,False,False,0.900000,0.000000,-2000.000000,-4496.080078,16.930000,0.000000,94.010994,0.691000,-0.004669,0.004669,0.707064,0.707119,0.049510,0.000000,0.000000,-2000.000000,-4412.229980,150.349991,-0.011000,194.451004,4.751000,-0.178328,0.000003,0.000003,0.983971,-1.175310,0.000000,0.000000
140,False,False,0.900000,0.000000,-2000.000000,-4495.199707,16.940001,0.000000,105.250999,0.791000,-0.004524,0.004524,0.707064,0.707121,0.050110,0.000000,0.000000,-2000.000000,-4410.609863,150.339996,-0.011000,194.401001,-0.661000,-0.183146,0.000003,0.000003,0.983086,-1.175310,0.000000,0.000000
141,False,False,0.900000,0.000000,-2000.000000,-4494.229980,16.949999,0.000000,116.400993,0.821000,-0.004383,0.004383,0.707064,0.707123,0.048010,0.000000,0.000000,-2000.000000,-4408.989746,150.289993,-0.011000,194.350998,-6.071000,-0.187958,0.000003,0.000003,0.982177,-1.175310,0.000000,0.000000
142,False,False,0.900000,0.000000,-2000.000000,-4493.169922,16.959999,0.000000,127.470993,0.801000,-0.004254,0.004254,0.707064,0.707124,0.044510,0.000000,0.000000,-2000.000000,-4407.370117,150.190002,-0.011000,194.301010,-11.481000,-0.192765,0.000003,0.000003,0.981245,-1.175310,0.000000,0.000000
143,False,False,0.900000,0.000000,-2000.000000,-4492.020020,16.969999,0.000000,138.451004,0.761000,-0.004135,0.004135,0.707064,0.707126,0.040410,0.000000,0.000000,-2000.000000,-4405.750000,150.050003,-0.011000,194.251007,-16.890999,-0.197566,0.000003,0.000003,0.980289,-1.175310,0.000000,0.000000
144,False,False,0.900000,0.000000,-2000.000000,-4490.779785,16.980000,0.000000,149.350998,0.701000,-0.004027,0.004027,0.707064,0.707127,0.036010,0.000000,0.000000,-2000.000000,-4404.129883,149.860001,-0.011000,194.201004,-22.300999,-0.202362,0.000003,0.000003,0.979311,-1.175310,0.000000,0.000000
145,False,False,0.900000,0.000000,-2000.000000,-4489.439941,16.990000,0.000000,160.171005,0.621000,-0.003936,0.003936,0.707064,0.707128,0.031710,0.000000,0.000000,-2000.000000,-4402.509766,149.629990,-0.011000,194.151001,-27.710999,-0.207158,0.000003,0.000003,0.978307,-1.175310,0.000000,0.000000
146,False,False,0.900000,0.000000,-2000.000000,-4488.009766,16.990000,0.000000,170.901001,0.531000,-0.003855,0.003855,0.707064,0.707129,0.027810,0.000000,0.000000,-2000.000000,-4400.890137,149.349991,-0.011000,194.100998,-33.120998,-0.211949,0.000003,0.000003,0.977281,-1.175310,0.000000,0.000000
147,False,False,0.900000,0.000000,-2000.000000,-4486.500000,16.990000,0.000000,181.551010,0.471000,-0.003784,0.003784,0.707064,0.707130,0.024210,0.000000,0.000000,-2000.000000,-4399.270020,149.029999,-0.011000,194.051010,-38.521000,-0.216734,0.000003,0.000003,0.976231,-1.175310,0.000000,0.000000
148,False,False,0.900000,0.000000,-2000.000000,-4484.899902,16.990000,0.000000,192.121002,0.441000,-0.003725,0.003725,0.707064,0.707130,0.021010,0.000000,0.000000,-2000.000000,-4397.649902,148.660004,-0.011000,194.001007,-43.920998,-0.221514,0.000003,0.000003,0.975157,-1.175310,0.000000,0.000000
149,False,False,0.900000,0.000000,-2000.000000,-4483.209961,16.990000,0.000000,202.611008,0.421000,-0.003671,0.003671,0.707064,0.707131,0.018110,0.000000,0.000000,-2000.000000,-4396.029785,148.250000,-0.011000,193.951004,-49.320999,-0.226288,0.000003,0.000003,0.974060,-1.175310,0.000000,0.000000
150,False,False,0.900000,0.000000,-2000.000000,-4481.489746,16.940001,0.000000,206.371002,-5.681000,-0.004033,0.004033,0.707064,0.707127,-0.122110,0.000000,0.000000,-2000.000000,-4394.080078,148.099991,-0.011000,259.210999,2.611000,-0.227303,0.000003,0.000003,0.973824,-0.250410,-0.000110,0.000000
151,False,False,0.900000,0.000000,-2000.000000,-4479.679688,16.910000,0.000000,216.751007,-4.131000,-0.004265,0.004265,0.707064,0.707124,-0.078910,0.000000,0.000000,-2000.000000,-4391.919922,148.080002,-0.011000,259.140991,-2.801000,-0.228317,0.000003,0.000003,0.973587,-0.250410,-0.000110,0.000000
