frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
183,True,True,-1.000000,0.000000,448.059998,1002.199951,0.000000,422.089996,0.580000,-0.632820,0.632907,0.315411,0.315411,-5.500000,0.000000,0.000000,0.000000,1135.880005,898.279968,0.000000,754.269958,-66.959999,0.966421,0.000003,0.000003,-0.256963,2.482300,0.000000,0.000000
184,True,True,-1.000000,0.000000,451.579987,1002.199951,0.000000,422.089996,0.580000,-0.640011,0.640099,0.300548,0.300548,-5.500000,0.000000,0.000000,0.000000,1142.160034,897.719971,0.000000,754.070007,-66.939995,0.963712,0.000003,0.000003,-0.266944,2.482300,0.000000,0.000000
185,True,True,-1.000000,0.000000,455.099976,1002.199951,0.000000,422.089996,0.580000,-0.646852,0.646943,0.285523,0.285523,-5.500000,0.000000,0.000000,0.000000,1148.439941,897.159973,0.000000,753.869995,-66.919998,0.960900,0.000003,0.000003,-0.276897,2.482300,0.000000,0.000000
186,True,True,-1.000000,0.000000,458.619995,1002.199951,0.000000,422.089996,0.580000,-0.653342,0.653433,0.270342,0.270342,-5.500000,0.000000,0.000000,0.000000,1154.719971,896.599976,0.000000,753.669983,-66.900002,0.957985,0.000003,0.000003,-0.286818,2.482300,0.000000,0.000000
187,True,True,-1.000000,0.000000,462.139984,1002.199951,0.000000,422.089996,0.580000,-0.659476,0.659567,0.255010,0.255016,-5.500000,0.000000,0.000000,0.000000,1161.000000,896.039978,0.000000,753.469971,-66.879997,0.954967,0.000003,0.000003,-0.296712,2.482300,0.000000,0.000000
188,True,True,-1.000000,0.000000,465.660004,1002.199951,0.000000,422.089996,0.580000,-0.665248,0.665342,0.239543,0.239549,-5.500000,0.000000,0.000000,0.000000,1167.280029,895.479980,0.000000,753.269958,-66.860001,0.951847,0.000003,0.000003,-0.306574,2.482300,0.000000,0.000000
189,True,True,-1.000000,0.000000,469.179993,1002.199951,0.000000,422.089996,0.580000,-0.670659,0.670753,0.223947,0.223952,-5.500000,0.000000,0.000000,0.000000,1173.559937,894.919983,0.000000,753.070007,-66.839996,0.948625,0.000003,0.000003,-0.316403,2.482300,0.000000,0.000000
190,True,True,-1.000000,0.000000,472.699982,1002.199951,0.000000,422.089996,0.580000,-0.675703,0.675800,0.208226,0.208232,-5.500000,0.000000,0.000000,0.000000,1179.829956,894.359985,0.000000,752.869995,-66.820000,0.945301,0.000003,0.000003,-0.326200,2.482300,0.000000,0.000000
191,True,True,-1.000000,0.000000,476.220001,1002.199951,0.000000,422.089996,0.580000,-0.680381,0.680478,0.192393,0.192398,-5.500000,0.000000,0.000000,0.000000,1186.099976,893.799988,0.000000,752.669983,-66.799995,0.941876,0.000003,0.000003,-0.335960,2.482300,0.000000,0.000000
192,True,True,-1.000000,0.000000,479.739990,1002.199951,0.000000,422.089996,0.580000,-0.684686,0.684786,0.176451,0.176462,-5.500000,0.000000,0.000000,0.000000,1192.369995,893.239990,0.000000,752.469971,-66.779999,0.938352,0.000003,0.000003,-0.345681,2.482300,0.000000,0.000000
193,True,True,-1.000000,0.000000,483.259979,1002.199951,0.000000,422.089996,0.580000,-0.688619,0.688718,0.160418,0.160428,-5.500000,0.000000,0.000000,0.000000,1198.640015,892.679993,0.000000,752.269958,-66.760002,0.934726,0.000003,0.000003,-0.355370,2.482300,0.000000,0.000000
194,True,True,-1.000000,0.000000,486.779999,1002.199951,0.000000,422.089996,0.580000,-0.692174,0.692279,0.144292,0.144309,-5.500000,0.000000,0.000000,0.000000,1204.909912,892.119995,0.000000,752.070007,-66.739998,0.931001,0.000003,0.000003,-0.365016,2.482300,0.000000,0.000000
195,True,True,-1.000000,0.000000,490.299988,1002.199951,0.000000,422.089996,0.580000,-0.695357,0.695456,0.128092,0.128108,-5.500000,0.000000,0.000000,0.000000,1211.179932,891.559998,0.000000,751.869995,-66.720001,0.927177,0.000003,0.000003,-0.374624,2.482300,0.000000,0.000000
196,True,True,-1.000000,0.000000,493.819977,1002.199951,0.000000,422.089996,0.580000,-0.698157,0.698259,0.111821,0.111837,-5.500000,0.000000,0.000000,0.000000,1217.439941,891.000000,0.000000,751.669983,-66.699997,0.923252,0.000003,0.000003,-0.384195,2.482300,0.000000,0.000000
197,True,True,-1.000000,0.000000,497.339996,1002.199951,0.000000,422.089996,0.580000,-0.700579,0.700677,0.095491,0.095507,-5.500000,0.000000,0.000000,0.000000,1223.699951,890.440002,0.000000,751.469971,-66.680000,0.919230,0.000003,0.000003,-0.393722,2.482300,0.000000,0.000000
198,True,True,-1.000000,0.000000,500.859985,1002.199951,0.000000,422.089996,0.580000,-0.702618,0.702715,0.079107,0.079123,-5.500000,0.000000,0.000000,0.000000,1229.959961,889.880005,0.000000,751.269958,-66.659996,0.915109,0.000003,0.000003,-0.403206,2.482300,0.000000,0.000000
199,True,True,-1.000000,0.000000,504.379974,1002.199951,0.000000,422.089996,0.580000,-0.704274,0.704371,0.062680,0.062696,-5.500000,0.000000,0.000000,0.000000,1236.219971,889.320007,0.000000,751.070007,-66.639999,0.910891,0.000003,0.000003,-0.412647,2.482300,0.000000,0.000000
200,True,True,-1.000000,0.000000,507.899994,1002.199951,0.000000,422.089996,0.580000,-0.705548,0.705640,0.046220,0.046236,-5.500000,0.000000,0.000000,0.000000,1242.479980,888.760010,0.000000,750.869995,-66.619995,0.906575,0.000003,0.000003,-0.422045,2.482300,0.000000,0.000000
201,True,True,-1.000000,0.000000,511.419983,1002.199951,0.000000,422.089996,0.580000,-0.706432,0.706530,0.029734,0.029750,-5.500000,0.000000,0.000000,0.000000,1248.739990,888.199951,0.000000,750.669983,-66.599998,0.902161,0.000003,0.000003,-0.431399,2.482300,0.000000,0.000000
202,True,True,-1.000000,0.000000,514.940002,1002.199951,0.000000,422.089996,0.580000,-0.706934,0.707031,0.013231,0.013247,-5.500000,0.000000,0.000000,0.000000,1254.989990,887.649963,0.000000,750.469971,-66.580002,0.897652,0.000003,0.000003,-0.440705,2.482300,0.000000,0.000000
203,True,True,-1.000000,0.000000,518.459961,1002.199951,0.000000,422.089996,0.580000,-0.707053,0.707146,-0.003277,-0.003261,-5.500000,0.000000,0.000000,0.000000,1261.239990,887.099976,0.000000,750.269958,-66.559998,0.893045,0.000003,0.000003,-0.449968,2.482300,0.000000,0.000000
204,True,True,-1.000000,0.000000,521.979980,1002.199951,0.000000,422.089996,0.580000,-0.706783,0.706877,-0.019785,-0.019769,-5.500000,0.000000,0.000000,0.000000,1267.489990,886.549988,0.000000,750.070007,-66.540001,0.888342,0.000003,0.000003,-0.459183,2.482300,0.000000,0.000000
205,True,True,-1.000000,0.000000,525.500000,1002.199951,0.000000,422.089996,0.580000,-0.706130,0.706221,-0.036283,-0.036267,-5.500000,0.000000,0.000000,0.000000,1273.739990,886.000000,0.000000,749.869995,-66.519997,0.883544,0.000003,0.000003,-0.468348,2.482300,0.000000,0.000000
206,True,True,-1.000000,0.000000,529.019958,1002.199951,0.000000,422.089996,0.580000,-0.705089,0.705184,-0.052759,-0.052742,-5.500000,0.000000,0.000000,0.000000,1279.989990,885.449951,0.000000,749.669983,-66.500000,0.878653,0.000003,0.000003,-0.477460,2.482300,0.000000,0.000000
207,True,True,-1.000000,0.000000,532.539978,1002.199951,0.000000,422.089996,0.580000,-0.703665,0.703760,-0.069207,-0.069191,-5.500000,0.000000,0.000000,0.000000,1286.239990,884.899963,0.000000,749.469971,-66.479996,0.873667,0.000003,0.000003,-0.486523,2.482300,0.000000,0.000000
208,True,True,-1.000000,0.000000,536.059998,1002.199951,0.000000,422.089996,0.580000,-0.701858,0.701953,-0.085618,-0.085602,-5.500000,0.000000,0.000000,0.000000,1292.479980,884.349976,0.000000,749.269958,-66.459999,0.868589,0.000003,0.000003,-0.495533,2.482300,0.000000,0.000000
209,True,True,-1.000000,0.000000,539.580017,1002.199951,0.000000,422.089996,0.580000,-0.699667,0.699762,-0.101986,-0.101965,-5.500000,0.000000,0.000000,0.000000,1298.719971,883.799988,0.000000,749.070007,-66.439995,0.863419,0.000003,0.000003,-0.504488,2.482300,0.000000,0.000000
210,True,True,-1.000000,0.000000,543.099976,1002.199951,0.000000,422.089996,0.580000,-0.697094,0.697193,-0.118295,-0.118273,-5.500000,0.000000,0.000000,0.000000,1304.959961,883.250000,0.000000,748.869995,-66.419998,0.858156,0.000003,0.000003,-0.513390,2.482300,0.000000,0.000000
211,True,True,-1.000000,0.000000,546.619995,1002.199951,0.000000,422.089996,0.580000,-0.694143,0.694241,-0.134539,-0.134517,-5.500000,0.000000,0.000000,0.000000,1311.199951,882.699951,0.000000,748.669983,-66.400002,0.852800,0.000003,0.000003,-0.522237,2.482300,0.000000,0.000000
212,True,True,-1.000000,0.000000,550.140015,1002.199951,0.000000,422.089996,0.580000,-0.690814,0.690909,-0.150712,-0.150685,-5.500000,0.000000,0.000000,0.000000,1317.439941,882.149963,0.000000,748.469971,-66.379997,0.847353,0.000003,0.000003,-0.531031,2.482300,0.000000,0.000000
213,True,True,-1.000000,0.000000,553.659973,1002.199951,0.000000,422.089996,0.580000,-0.687108,0.687202,-0.166800,-0.166773,-5.500000,0.000000,0.000000,0.000000,1323.679932,881.599976,0.000000,748.279968,-66.360001,0.841816,0.000003,0.000003,-0.539765,2.482300,0.000000,0.000000
214,True,True,-1.000000,0.000000,557.179993,1002.199951,0.000000,422.089996,0.580000,-0.683030,0.683118,-0.182801,-0.182768,-5.500000,0.000000,0.000000,0.000000,1329.909912,881.049988,0.000000,748.089966,-66.339996,0.836190,0.000003,0.000003,-0.548440,2.482300,0.000000,0.000000
215,True,True,-1.000000,0.000000,560.700012,1002.199951,0.000000,422.089996,0.580000,-0.678574,0.678666,-0.198699,-0.198667,-5.500000,0.000000,0.000000,0.000000,1336.140015,880.500000,0.000000,747.899963,-66.320000,0.830472,0.000003,0.000003,-0.557061,2.482300,0.000000,0.000000
216,True,True,-1.000000,0.000000,564.219971,1002.199951,0.000000,422.089996,0.580000,-0.673751,0.673841,-0.214490,-0.214457,-5.500000,0.000000,0.000000,0.000000,1342.369995,879.949951,0.000000,747.709961,-66.299995,0.824664,0.000003,0.000003,-0.565622,2.482300,0.000000,0.000000
217,True,True,-1.000000,0.000000,567.739990,1002.199951,0.000000,422.089996,0.580000,-0.668561,0.668650,-0.230162,-0.230129,-5.500000,0.000000,0.000000,0.000000,1348.599976,879.399963,0.000000,747.519958,-66.279999,0.818772,0.000003,0.000003,-0.574119,2.482300,0.000000,0.000000
218,True,True,-1.000000,0.000000,571.260010,1002.199951,0.000000,422.089996,0.580000,-0.663004,0.663095,-0.245710,-0.245677,-5.500000,0.000000,0.000000,0.000000,1354.829956,878.849976,0.000000,747.329956,-66.260002,0.812790,0.000003,0.000003,-0.582557,2.482300,0.000000,0.000000
219,True,True,-1.000000,0.000000,574.779968,1002.199951,0.000000,422.089996,0.580000,-0.657086,0.657179,-0.261123,-0.261090,-5.500000,0.000000,0.000000,0.000000,1361.059937,878.299988,0.000000,747.139954,-66.239998,0.806723,0.000003,0.000003,-0.590929,2.482300,0.000000,0.000000
220,True,True,-1.000000,0.000000,578.299988,1002.199951,0.000000,422.089996,0.580000,-0.650812,0.650902,-0.276395,-0.276363,-5.500000,0.000000,0.000000,0.000000,1367.280029,877.750000,0.000000,746.950012,-66.220001,0.800567,0.000003,0.000003,-0.599243,2.482300,0.000000,0.000000
221,True,True,-1.000000,0.000000,581.820007,1002.199951,0.000000,422.089996,0.580000,-0.644182,0.644271,-0.291517,-0.291485,-5.500000,0.000000,0.000000,0.000000,1373.500000,877.199951,0.000000,746.760010,-66.199997,0.794326,0.000003,0.000003,-0.607491,2.482300,0.000000,0.000000
222,True,True,-1.000000,0.000000,585.339966,1002.199951,0.000000,422.089996,0.580000,-0.637201,0.637290,-0.306477,-0.306444,-5.500000,0.000000,0.000000,0.000000,1379.719971,876.649963,0.000000,746.570007,-66.180000,0.788000,0.000003,0.000003,-0.615675,2.482300,0.000000,0.000000
223,True,True,-1.000000,0.000000,588.859985,1002.199951,0.000000,422.089996,0.580000,-0.629875,0.629958,-0.321275,-0.321237,-5.500000,0.000000,0.000000,0.000000,1385.939941,876.099976,0.000000,746.380005,-66.159996,0.781588,0.000003,0.000003,-0.623795,2.482300,0.000000,0.000000
224,True,True,-1.000000,0.000000,592.380005,1002.199951,0.000000,422.089996,0.580000,-0.622203,0.622284,-0.335895,-0.335857,-5.500000,0.000000,0.000000,0.000000,1392.159912,875.549988,0.000000,746.190002,-66.139999,0.775096,0.000003,0.000003,-0.631844,2.482300,0.000000,0.000000
225,True,True,-1.000000,0.000000,595.899963,1002.199951,0.000000,422.089996,0.580000,-0.614192,0.614272,-0.350331,-0.350294,-5.500000,0.000000,0.000000,0.000000,1398.380005,875.000000,0.000000,746.000000,-66.119995,0.768518,0.000003,0.000003,-0.639828,2.482300,0.000000,0.000000
226,True,True,-1.000000,0.000000,599.419983,1002.199951,0.000000,422.089996,0.580000,-0.605846,0.605926,-0.364579,-0.364536,-5.500000,0.000000,0.000000,0.000000,1404.599976,874.449951,0.000000,745.809998,-66.099998,0.761860,0.000003,0.000003,-0.647742,2.482300,0.000000,0.000000
227,True,True,-1.000000,0.000000,602.940002,1002.199951,0.000000,422.089996,0.580000,-0.597171,0.597245,-0.378627,-0.378584,-5.500000,0.000000,0.000000,0.000000,1410.809937,873.899963,0.000000,745.619995,-66.080002,0.755120,0.000003,0.000003,-0.655586,2.482300,0.000000,0.000000
228,True,True,-1.000000,0.000000,606.459961,1002.199951,0.000000,422.089996,0.580000,-0.588167,0.588244,-0.392470,-0.392422,-5.500000,0.000000,0.000000,0.000000,1417.020020,873.349976,0.000000,745.429993,-66.059998,0.748300,0.000003,0.000003,-0.663360,2.482300,0.000000,0.000000
229,True,True,-1.000000,0.000000,609.979980,1002.199951,0.000000,422.089996,0.580000,-0.578845,0.578919,-0.406098,-0.406049,-5.500000,0.000000,0.000000,0.000000,1423.229980,872.799988,0.000000,745.239990,-66.040001,0.741399,0.000003,0.000003,-0.671064,2.482300,0.000000,0.000000
230,True,True,-1.000000,0.000000,613.500000,1002.199951,0.000000,422.089996,0.580000,-0.569204,0.569281,-0.419504,-0.419455,-5.500000,0.000000,0.000000,0.000000,1429.439941,872.250000,0.000000,745.049988,-66.019997,0.734418,0.000003,0.000003,-0.678698,2.482300,0.000000,0.000000
231,True,True,-1.000000,0.000000,617.019958,1002.199951,0.000000,422.089996,0.580000,-0.559256,0.559334,-0.432678,-0.432629,-5.500000,0.000000,0.000000,0.000000,1435.650024,871.699951,0.000000,744.859985,-66.000000,0.727360,0.000003,0.000003,-0.686256,2.482300,0.000000,0.000000
232,True,True,-1.000000,0.000000,620.539978,1002.199951,0.000000,422.089996,0.580000,-0.549001,0.549083,-0.445620,-0.445566,-5.500000,0.000000,0.000000,0.000000,1441.859985,871.149963,0.000000,744.669983,-65.979996,0.720222,0.000003,0.000003,-0.693744,2.482300,0.000000,0.000000
233,True,True,-1.000000,0.000000,624.059998,1002.199951,0.000000,422.089996,0.580000,-0.538449,0.538530,-0.458319,-0.458260,-5.500000,0.000000,0.000000,0.000000,1448.059937,870.599976,0.000000,744.479980,-65.959999,0.713008,0.000003,0.000003,-0.701156,2.482300,0.000000,0.000000
234,True,True,-1.000000,0.000000,627.579956,1002.199951,0.000000,422.089996,0.580000,-0.527605,0.527683,-0.470765,-0.470706,-5.500000,0.000000,0.000000,0.000000,1454.260010,870.049988,0.000000,744.289978,-65.939995,-0.705715,-0.000003,-0.000003,0.708496,2.482300,0.000000,0.000000
235,True,True,-1.000000,0.000000,631.099976,1002.199951,0.000000,422.089996,0.580000,-0.516470,0.516546,-0.482957,-0.482898,-5.500000,0.000000,0.000000,0.000000,1460.459961,869.500000,0.000000,744.099976,-65.919998,-0.698351,-0.000003,-0.000003,0.715755,2.482300,0.000000,0.000000
236,True,True,-1.000000,0.000000,634.619995,1002.199951,0.000000,422.089996,0.580000,-0.505055,0.505129,-0.494885,-0.494826,-5.500000,0.000000,0.000000,0.000000,1466.659912,868.949951,0.000000,743.909973,-65.900002,-0.690911,-0.000003,-0.000003,0.722939,2.482300,0.000000,0.000000
237,True,True,-1.000000,0.000000,638.140015,1002.199951,0.000000,422.089996,0.580000,0.493364,-0.493440,0.506540,0.506484,-5.500000,0.000000,0.000000,0.000000,1472.859985,868.399963,0.000000,743.719971,-65.879997,-0.683396,-0.000003,-0.000003,0.730047,2.482300,0.000000,0.000000
238,True,True,-1.000000,0.000000,641.659973,1002.199951,0.000000,422.089996,0.580000,0.481404,-0.481479,0.517920,0.517867,-5.500000,0.000000,0.000000,0.000000,1479.059937,867.849976,0.000000,743.529968,-65.860001,-0.675811,-0.000003,-0.000003,0.737075,2.482300,0.000000,0.000000
239,True,True,-1.000000,0.000000,645.179993,1002.199951,0.000000,422.089996,0.580000,0.469179,-0.469255,0.529025,0.528964,-5.500000,0.000000,0.000000,0.000000,1485.250000,867.299988,0.000000,743.339966,-65.839996,-0.668151,-0.000003,-0.000003,0.744026,2.482300,0.000000,0.000000
240,True,True,-1.000000,0.000000,648.700012,1002.199951,0.000000,422.089996,0.580000,0.456701,-0.456776,0.539835,0.539776,-5.500000,0.000000,0.000000,0.000000,1491.439941,866.750000,0.000000,743.149963,-65.820000,-0.660420,-0.000003,-0.000003,0.750896,2.482300,0.000000,0.000000
241,True,True,-1.000000,0.000000,652.219971,1002.199951,0.000000,422.089996,0.580000,0.443975,-0.444050,0.550351,0.550290,-5.500000,0.000000,0.000000,0.000000,1497.630005,866.199951,0.000000,742.959961,-65.799995,-0.652619,-0.000003,-0.000003,0.757686,2.482300,0.000000,0.000000
242,True,True,-1.000000,0.000000,655.739990,1002.199951,0.000000,422.089996,0.580000,0.431005,-0.431081,0.560566,0.560508,-5.500000,0.000000,0.000000,0.000000,1503.819946,865.649963,0.000000,742.769958,-65.779999,-0.644748,-0.000003,-0.000003,0.764395,2.482300,0.000000,0.000000
243,True,True,-1.000000,0.000000,659.260010,1002.199951,0.000000,422.089996,0.580000,0.417799,-0.417874,0.570480,0.570418,-5.500000,0.000000,0.000000,0.000000,1510.010010,865.099976,0.000000,742.579956,-65.760002,-0.636807,-0.000003,-0.000003,0.771023,2.482300,0.000000,0.000000
244,True,True,-1.000000,0.000000,662.779968,1002.199951,0.000000,422.089996,0.580000,0.404366,-0.404441,0.580084,0.580016,-5.500000,0.000000,0.000000,0.000000,1516.199951,864.549988,0.000000,742.389954,-65.739998,-0.628796,-0.000003,-0.000003,0.777571,2.482300,0.000000,0.000000
245,True,True,-1.000000,0.000000,666.299988,1002.199951,0.000000,422.089996,0.580000,0.390712,-0.390787,0.589369,0.589300,-5.500000,0.000000,0.000000,0.000000,1522.380005,864.000000,0.000000,742.200012,-65.720001,-0.620720,-0.000003,-0.000003,0.784033,2.482300,0.000000,0.000000
246,True,True,-1.000000,0.000000,669.820007,1002.199951,0.000000,422.089996,0.580000,0.376847,-0.376922,0.598331,0.598261,-5.500000,0.000000,0.000000,0.000000,1528.559937,863.449951,0.000000,742.010010,-65.699997,-0.612579,-0.000003,-0.000003,0.790410,2.482300,0.000000,0.000000
247,True,True,-1.000000,0.000000,673.339966,1002.199951,0.000000,422.089996,0.580000,0.362777,-0.362853,0.606964,0.606898,-5.500000,0.000000,0.000000,0.000000,1534.739990,862.899963,0.000000,741.820007,-65.680000,-0.604373,-0.000003,-0.000003,0.796701,2.482300,0.000000,0.000000
248,True,True,-1.000000,0.000000,676.859985,1002.199951,0.000000,422.089996,0.580000,0.348508,-0.348583,0.615272,0.615201,-5.500000,0.000000,0.000000,0.000000,1540.919922,862.349976,0.000000,741.630005,-65.659996,-0.596103,-0.000003,-0.000003,0.802908,2.482300,0.000000,0.000000
249,True,True,-1.000000,0.000000,680.380005,1002.199951,0.000000,422.089996,0.580000,0.334050,-0.334125,0.623243,0.623169,-5.500000,0.000000,0.000000,0.000000,1547.099976,861.799988,0.000000,741.440002,-65.639999,-0.587768,-0.000003,-0.000003,0.809029,2.482300,0.000000,0.000000
250,True,True,-1.000000,0.000000,683.899963,1002.199951,0.000000,422.089996,0.580000,0.319408,-0.319484,0.630875,0.630797,-5.500000,0.000000,0.000000,0.000000,1553.279907,861.250000,0.000000,741.250000,-65.619995,-0.579368,-0.000003,-0.000003,0.815066,2.482300,0.000000,0.000000
251,True,True,-1.000000,0.000000,687.419983,1002.199951,0.000000,422.089996,0.580000,0.304594,-0.304670,0.638164,0.638080,-5.500000,0.000000,0.000000,0.000000,1559.459961,860.699951,0.000000,741.059998,-65.599998,-0.570909,-0.000003,-0.000003,0.821013,2.482300,0.000000,0.000000
252,True,True,-1.000000,0.000000,690.940002,1002.199951,0.000000,422.089996,0.580000,0.289613,-0.289688,0.645103,0.645018,-5.500000,0.000000,0.000000,0.000000,1565.630005,860.149963,0.000000,740.869995,-65.580002,-0.562385,-0.000003,-0.000003,0.826875,2.482300,0.000000,0.000000
253,True,True,-1.000000,0.000000,694.459961,1002.199951,0.000000,422.089996,0.580000,0.274475,-0.274550,0.651688,0.651605,-5.500000,0.000000,0.000000,0.000000,1571.799927,859.599976,0.000000,740.679993,-65.559998,-0.553802,-0.000003,-0.000003,0.832648,2.482300,0.000000,0.000000
254,True,True,-1.000000,0.000000,697.979980,1002.199951,0.000000,422.089996,0.580000,0.259186,-0.259261,0.657919,0.657836,-5.500000,0.000000,0.000000,0.000000,1577.969971,859.049988,0.000000,740.489990,-65.540001,-0.545160,-0.000003,-0.000003,0.838332,2.482300,0.000000,0.000000
255,True,True,-1.000000,0.000000,701.500000,1002.199951,0.000000,422.089996,0.580000,0.243757,-0.243832,0.663795,0.663705,-5.500000,0.000000,0.000000,0.000000,1584.140015,858.500000,0.000000,740.299988,-65.519997,-0.536458,-0.000003,-0.000003,0.843927,2.482300,0.000000,0.000000
256,True,True,-1.000000,0.000000,705.019958,1002.199951,0.000000,422.089996,0.580000,0.228193,-0.228268,0.669309,0.669214,-5.500000,0.000000,0.000000,0.000000,1590.309937,857.949951,0.000000,740.109985,-65.500000,-0.527702,-0.000003,-0.000003,0.849429,2.482300,0.000000,0.000000
257,True,True,-1.000000,0.000000,708.539978,1002.199951,0.000000,422.089996,0.580000,0.212505,-0.212580,0.674455,0.674360,-5.500000,0.000000,0.000000,0.000000,1596.479980,857.399963,0.000000,739.919983,-65.479996,-0.518887,-0.000003,-0.000003,0.854843,2.482300,0.000000,0.000000
258,True,True,-1.000000,0.000000,712.059998,1002.199951,0.000000,422.089996,0.580000,0.196703,-0.196773,0.679233,0.679140,-5.500000,0.000000,0.000000,0.000000,1602.640015,856.849976,0.000000,739.729980,-65.459999,-0.510018,-0.000003,-0.000003,0.860164,2.482300,0.000000,0.000000
259,True,True,-1.000000,0.000000,715.579956,1002.199951,0.000000,422.089996,0.580000,0.180794,-0.180864,0.683641,0.683548,-5.500000,0.000000,0.000000,0.000000,1608.799927,856.299988,0.000000,739.539978,-65.439995,-0.501095,-0.000003,-0.000003,0.865392,2.482300,0.000000,0.000000
260,True,True,-1.000000,0.000000,719.099976,1002.199951,0.000000,422.089996,0.580000,0.164787,-0.164852,0.687676,0.687583,-5.500000,0.000000,0.000000,0.000000,1614.959961,855.750000,0.000000,739.349976,-65.419998,-0.492118,-0.000003,-0.000003,0.870529,2.482300,0.000000,0.000000
261,True,True,-1.000000,0.000000,722.619995,1002.199951,0.000000,422.089996,0.580000,0.148689,-0.148754,0.691339,0.691241,-5.500000,0.000000,0.000000,0.000000,1621.119995,855.199951,0.000000,739.159973,-65.400002,-0.483087,-0.000003,-0.000003,0.875572,2.482300,0.000000,0.000000
262,True,True,-1.000000,0.000000,726.139954,1002.199951,0.000000,422.089996,0.580000,0.132510,-0.132575,0.694621,0.694526,-5.500000,0.000000,0.000000,0.000000,1627.279907,854.659973,0.000000,738.969971,-65.379997,-0.474007,-0.000003,-0.000003,0.880521,2.482300,0.000000,0.000000
263,True,True,-1.000000,0.000000,729.659973,1002.199951,0.000000,422.089996,0.580000,0.116261,-0.116320,0.697529,0.697428,-5.500000,0.000000,0.000000,0.000000,1633.439941,854.119995,0.000000,738.779968,-65.360001,-0.464874,-0.000003,-0.000003,0.885377,2.482300,0.000000,0.000000
264,True,True,-1.000000,0.000000,733.179993,1002.199951,0.000000,422.089996,0.580000,0.099947,-0.100001,0.700054,0.699953,-5.500000,0.000000,0.000000,0.000000,1639.589966,853.579956,0.000000,738.589966,-65.339996,-0.455692,-0.000003,-0.000003,0.890137,2.482300,0.000000,0.000000
265,True,True,-1.000000,0.000000,736.700012,1002.199951,0.000000,422.089996,0.580000,0.083579,-0.083628,0.702199,0.702095,-5.500000,0.000000,0.000000,0.000000,1645.739990,853.039978,0.000000,738.399963,-65.320000,-0.446462,-0.000003,-0.000003,0.894803,2.482300,0.000000,0.000000
266,True,True,-1.000000,0.000000,740.219971,1002.199951,0.000000,422.089996,0.580000,0.067163,-0.067211,0.703961,0.703854,-5.500000,0.000000,0.000000,0.000000,1651.890015,852.500000,0.000000,738.209961,-65.299995,-0.437182,-0.000003,-0.000003,0.899373,2.482300,0.000000,0.000000
267,True,True,-1.000000,0.000000,743.739990,1002.199951,0.000000,422.089996,0.580000,0.050714,-0.050757,0.705339,0.705229,-5.500000,0.000000,0.000000,0.000000,1658.039917,851.959961,0.000000,738.019958,-65.279999,-0.427855,-0.000003,-0.000003,0.903847,2.482300,0.000000,0.000000
268,True,True,-1.000000,0.000000,747.260010,1002.199951,0.000000,422.089996,0.580000,0.034233,-0.034276,0.706331,0.706222,-5.500000,0.000000,0.000000,0.000000,1664.189941,851.419983,0.000000,737.829956,-65.260002,-0.418484,-0.000003,-0.000003,0.908224,2.482300,0.000000,0.000000
269,True,True,-1.000000,0.000000,750.779968,1002.199951,0.000000,422.089996,0.580000,0.017735,-0.017773,0.706941,0.706826,-5.500000,0.000000,0.000000,0.000000,1670.339966,850.880005,0.000000,737.639954,-65.239998,-0.409070,-0.000003,-0.000003,0.912503,2.482300,0.000000,0.000000
270,True,True,-1.000000,0.000000,754.299988,1002.199951,0.000000,422.089996,0.580000,0.001227,-0.001265,0.707164,0.707047,-5.500000,0.000000,0.000000,0.000000,1676.489990,850.339966,0.000000,737.450012,-65.220001,-0.399613,-0.000003,-0.000003,0.916684,2.482300,0.000000,0.000000
271,True,True,-1.000000,0.000000,757.820007,1002.199951,0.000000,422.089996,0.580000,-0.015281,0.015243,0.706998,0.706886,-5.500000,0.000000,0.000000,0.000000,1682.630005,849.799988,0.000000,737.260010,-65.199997,-0.390113,-0.000003,-0.000003,0.920767,2.482300,0.000000,0.000000
272,True,True,-1.000000,0.000000,761.339966,1002.199951,0.000000,422.089996,0.580000,-0.031778,0.031746,0.706451,0.706335,-5.500000,0.000000,0.000000,0.000000,1688.770020,849.260010,0.000000,737.070007,-65.180000,-0.380569,-0.000003,-0.000003,0.924752,2.482300,0.000000,0.000000
273,True,True,-1.000000,0.000000,764.859985,1002.199951,0.000000,422.089996,0.580000,-0.048259,0.048232,0.705516,0.705402,-5.500000,0.000000,0.000000,0.000000,1694.909912,848.719971,0.000000,736.880005,-65.159996,-0.370983,-0.000003,-0.000003,0.928640,2.482300,0.000000,0.000000
